"109年05月 4108 懷特             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","1,826,380","36,465,321","19.00","20.95","18.55","20.10","+0.75","952",
"109/05/05","1,394,446","28,112,606","20.40","20.65","19.90","20.10"," 0.00","698",
"109/05/06","3,817,318","81,032,255","20.40","22.00","20.10","21.20","+1.10","1,955",
"109/05/07","1,604,668","33,226,406","20.80","21.25","20.25","20.65","-0.55","875",
"109/05/08","1,450,921","29,008,470","20.85","20.90","19.50","19.80","-0.85","787",
"109/05/11","1,012,001","19,404,869","19.55","19.60","18.95","19.05","-0.75","529",
"109/05/12","647,029","12,424,967","19.45","19.60","18.90","19.20","+0.15","365",
"109/05/13","509,080","9,838,667","19.25","19.50","19.00","19.25","+0.05","267",
"109/05/14","594,202","11,391,237","19.50","19.65","18.80","18.85","-0.40","321",
"109/05/15","527,051","9,905,058","19.25","19.30","18.55","18.85"," 0.00","266",
"109/05/18","1,125,078","22,273,144","18.95","20.20","18.95","19.80","+0.95","674",
"109/05/19","832,904","16,357,130","20.25","20.30","19.20","19.45","-0.35","445",
"109/05/20","352,251","6,856,470","19.25","19.70","19.25","19.40","-0.05","212",
"109/05/21","378,616","7,346,482","19.60","19.60","19.25","19.40"," 0.00","243",
"109/05/22","691,076","13,513,454","19.40","19.90","19.30","19.30","-0.10","380",
"109/05/25","2,749,846","56,935,783","19.35","21.20","19.35","21.20","+1.90","1,279",
"109/05/26","5,134,286","112,295,174","21.90","22.75","20.65","22.20","+1.00","2,622",
"109/05/27","2,245,767","46,775,313","21.70","21.70","20.50","20.60","-1.60","1,230",
"109/05/28","1,157,478","23,224,350","20.60","20.70","19.70","20.00","-0.60","698",
"109/05/29","671,055","13,337,649","20.00","20.25","19.55","19.90","-0.10","394",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

