"108年01月 4108 懷特             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","85,017","1,532,656","18.20","18.20","17.95","18.00","-0.10","70",
"108/01/03","119,148","2,138,136","17.65","18.15","17.65","18.00"," 0.00","93",
"108/01/04","148,124","2,651,132","17.80","18.00","17.70","18.00"," 0.00","95",
"108/01/07","180,000","3,260,300","18.15","18.25","17.95","18.00"," 0.00","112",
"108/01/08","804,082","15,105,664","18.20","19.30","18.10","19.20","+1.20","449",
"108/01/09","955,343","18,422,350","19.25","19.50","19.00","19.00","-0.20","638",
"108/01/10","351,002","6,553,988","18.90","19.00","18.50","18.50","-0.50","243",
"108/01/11","190,324","3,493,078","18.55","18.55","18.25","18.25","-0.25","128",
"108/01/14","142,000","2,593,650","18.60","18.60","18.10","18.15","-0.10","92",
"108/01/15","153,142","2,792,768","18.20","18.35","18.15","18.20","+0.05","96",
"108/01/16","170,204","3,103,554","18.30","18.40","18.15","18.20"," 0.00","127",
"108/01/17","143,015","2,589,541","18.30","18.30","18.05","18.25","+0.05","101",
"108/01/18","98,742","1,805,698","18.25","18.35","18.15","18.20","-0.05","85",
"108/01/21","85,004","1,542,376","18.20","18.25","18.10","18.15","-0.05","75",
"108/01/22","171,131","3,117,971","18.10","18.30","18.10","18.30","+0.15","93",
"108/01/23","154,400","2,833,669","18.35","18.45","18.15","18.40","+0.10","95",
"108/01/24","97,006","1,783,358","18.45","18.45","18.30","18.40"," 0.00","69",
"108/01/25","851,020","16,028,117","18.40","19.20","18.35","18.90","+0.50","431",
"108/01/28","436,333","8,148,377","18.90","18.90","18.50","18.60","-0.30","268",
"108/01/29","150,206","2,768,264","18.35","18.55","18.35","18.50","-0.10","105",
"108/01/30","146,010","2,698,391","18.50","18.55","18.40","18.50"," 0.00","90",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

