"109年06月 4108 懷特             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","540,077","10,670,046","20.10","20.20","19.65","19.65","-0.25","282",
"109/06/02","674,222","13,076,181","19.65","19.85","19.20","19.30","-0.35","382",
"109/06/03","387,642","7,623,320","19.50","19.75","19.40","19.75","+0.45","236",
"109/06/04","369,446","7,306,427","19.85","19.90","19.55","19.75"," 0.00","239",
"109/06/05","411,526","8,142,088","19.80","19.90","19.65","19.80","+0.05","213",
"109/06/08","572,253","11,243,910","20.00","20.00","19.50","19.55","-0.25","332",
"109/06/09","1,127,214","22,489,630","19.85","20.15","19.60","20.10","+0.55","595",
"109/06/10","928,292","18,562,817","20.15","20.35","19.80","20.25","+0.15","465",
"109/06/11","4,544,561","100,068,478","21.30","22.25","21.10","22.25","+2.00","1,786",
"109/06/12","5,857,763","129,904,343","22.15","23.30","21.25","23.10","+0.85","2,739",
"109/06/15","8,511,171","207,699,683","23.70","25.40","23.30","24.95","+1.85","4,392",
"109/06/16","4,763,037","115,669,692","24.90","24.95","23.70","24.00","-0.95","2,688",
"109/06/17","7,465,987","191,136,352","24.30","26.40","24.00","26.40","+2.40","4,142",
"109/06/18","5,990,396","173,237,534","29.00","29.00","28.00","29.00","+2.60","2,879",
"109/06/19","12,824,614","377,477,590","29.80","31.70","27.10","28.75","-0.25","7,456",
"109/06/22","6,361,638","186,396,159","29.50","30.60","28.35","29.50","+0.75","3,983",
"109/06/23","5,707,552","170,902,779","30.20","31.00","29.50","29.50"," 0.00","3,386",
"109/06/24","5,604,624","159,029,972","29.80","29.85","27.80","27.95","-1.55","3,609",
"109/06/29","3,502,708","99,166,061","27.60","29.00","27.55","28.10","+0.15","1,968",
"109/06/30","1,829,311","51,745,717","29.15","29.15","28.00","28.20","+0.10","1,147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

