"107年06月 2712 遠雄來           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","0","0","--","--","--","--"," 0.00","0",
"107/06/04","0","0","--","--","--","--"," 0.00","0",
"107/06/05","0","0","--","--","--","--"," 0.00","0",
"107/06/06","0","0","--","--","--","--"," 0.00","0",
"107/06/07","0","0","--","--","--","--"," 0.00","0",
"107/06/08","4,000","107,700","26.55","27.05","26.55","27.05","X0.00","4",
"107/06/11","0","0","--","--","--","--"," 0.00","0",
"107/06/12","0","0","--","--","--","--"," 0.00","0",
"107/06/13","0","0","--","--","--","--"," 0.00","0",
"107/06/14","0","0","--","--","--","--"," 0.00","0",
"107/06/15","2,000","53,800","26.90","26.90","26.90","26.90","X0.00","2",
"107/06/19","0","0","--","--","--","--"," 0.00","0",
"107/06/20","8,000","214,100","26.70","27.00","26.55","26.95","X0.00","6",
"107/06/21","1,000","26,900","26.90","26.90","26.90","26.90","-0.05","1",
"107/06/22","7,000","188,200","26.90","26.90","26.85","26.90"," 0.00","7",
"107/06/25","3,000","81,100","26.70","27.20","26.70","27.20","+0.30","3",
"107/06/26","17,000","465,850","27.15","27.50","27.15","27.50","+0.30","9",
"107/06/27","5,000","135,400","27.05","27.15","27.05","27.15","-0.35","3",
"107/06/28","12,000","329,800","27.50","27.50","27.30","27.50","+0.35","12",
"107/06/29","9,000","247,550","27.50","28.00","27.00","27.00","-0.50","8",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

