"106年01月 2712 遠雄來           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","4,000","106,100","26.80","26.80","26.20","26.20","-0.60","4",
"106/01/04","0","0","--","--","--","--"," 0.00","0",
"106/01/05","3,000","77,100","25.95","25.95","25.55","25.55","X0.00","3",
"106/01/06","3,000","76,650","25.55","25.55","25.55","25.55"," 0.00","3",
"106/01/09","18,483","471,269","25.55","25.55","25.50","25.50","-0.05","5",
"106/01/10","7,000","179,200","25.60","25.60","25.60","25.60","+0.10","4",
"106/01/11","2,000","51,200","25.60","25.60","25.60","25.60"," 0.00","1",
"106/01/12","6,000","153,550","25.60","25.60","25.55","25.60"," 0.00","5",
"106/01/13","11,000","281,400","25.60","25.60","25.40","25.60"," 0.00","4",
"106/01/16","7,000","178,700","25.50","25.60","25.50","25.60"," 0.00","5",
"106/01/17","11,000","281,100","25.60","25.60","25.50","25.60"," 0.00","7",
"106/01/18","20,000","513,700","25.60","25.75","25.55","25.75","+0.15","18",
"106/01/19","2,000","51,400","25.75","25.75","25.65","25.65","-0.10","2",
"106/01/20","9,000","230,950","25.65","25.70","25.65","25.70","+0.05","6",
"106/01/23","10,000","256,750","25.65","25.75","25.60","25.75","+0.05","7",
"106/01/24","5,000","127,750","25.75","25.75","25.50","25.50","-0.25","5",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

