"109年03月 2712 遠雄來           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","10,002","390,778","37.55","39.40","37.55","39.20","+0.20","11",
"109/03/03","0","0","--","--","--","--"," 0.00","0",
"109/03/04","0","0","--","--","--","--"," 0.00","0",
"109/03/05","2,000","79,000","39.50","39.50","39.50","39.50","X0.00","2",
"109/03/06","1,000","37,650","37.65","37.65","37.65","37.65","-1.85","1",
"109/03/09","7,222","269,230","37.65","37.65","36.50","36.50","-1.15","8",
"109/03/10","8,000","300,000","36.60","38.50","36.60","37.00","+0.50","7",
"109/03/11","2,000","74,550","37.50","37.50","37.05","37.05","+0.05","2",
"109/03/12","20,200","718,410","33.80","40.20","33.80","39.00","+1.95","20",
"109/03/13","7,000","258,500","38.00","38.35","35.90","36.95","-2.05","7",
"109/03/16","2,003","72,111","34.95","37.05","34.95","37.05","+0.10","4",
"109/03/17","35,011","1,202,320","34.90","35.95","33.35","33.35","-3.70","35",
"109/03/18","32,000","977,450","30.15","32.50","30.05","30.05","-3.30","24",
"109/03/19","38,050","1,031,215","27.50","27.50","27.05","27.05","-3.00","26",
"109/03/20","13,000","376,250","27.05","29.60","27.05","27.95","+0.90","13",
"109/03/23","7,000","206,150","27.95","29.70","27.95","29.70","+1.75","6",
"109/03/24","7,001","207,579","29.65","29.70","29.50","29.70"," 0.00","6",
"109/03/25","3,002","94,412","32.25","32.25","31.05","31.05","+1.35","5",
"109/03/26","2,000","66,800","34.00","34.00","32.80","32.80","+1.75","2",
"109/03/27","0","0","--","--","--","--"," 0.00","0",
"109/03/30","12,000","406,350","33.90","33.90","33.85","33.85","X0.00","3",
"109/03/31","10,010","348,705","35.15","35.30","32.85","35.20","+1.35","11",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

