"107年08月 4190 佐登-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","988,150","120,611,300","122.00","123.50","120.50","120.50","-2.00","792",
"107/08/02","3,754,296","472,483,592","120.50","127.50","120.50","125.50","+5.00","2,945",
"107/08/03","5,791,862","766,291,732","128.00","135.50","127.00","134.50","+9.00","4,568",
"107/08/06","5,440,460","744,520,820","133.00","141.00","129.00","140.00","+5.50","4,231",
"107/08/07","4,756,587","653,797,745","140.00","143.00","132.00","134.00","-6.00","3,848",
"107/08/08","2,557,782","342,338,333","133.50","137.00","131.00","131.50","-2.50","2,077",
"107/08/09","2,228,142","295,696,881","131.50","136.00","128.50","134.00","+2.50","1,814",
"107/08/10","1,605,310","213,828,454","132.00","136.00","131.00","131.50","-2.50","1,317",
"107/08/13","3,371,472","431,543,944","132.50","134.00","120.00","127.00","-4.50","2,670",
"107/08/14","1,613,001","205,766,629","129.00","130.50","125.00","127.50","+0.50","1,337",
"107/08/15","2,563,312","317,319,188","128.50","128.50","120.50","123.50","-4.00","2,023",
"107/08/16","2,269,600","280,518,300","121.00","128.00","118.50","128.00","+4.50","1,805",
"107/08/17","2,030,150","255,230,175","128.50","129.50","122.00","123.50","-4.50","1,583",
"107/08/20","1,134,251","138,868,373","123.50","124.00","120.50","122.50","-1.00","914",
"107/08/21","1,338,000","164,944,000","122.50","124.50","122.00","123.50","+1.00","1,033",
"107/08/22","2,927,000","367,895,000","124.00","128.00","122.50","123.00","-0.50","2,226",
"107/08/23","984,485","119,851,941","122.50","124.00","120.50","121.00","-2.00","842",
"107/08/24","3,319,356","385,475,940","121.00","123.00","110.00","114.00","-7.00","2,556",
"107/08/27","2,924,541","332,974,379","114.50","119.00","110.50","119.00","+5.00","2,459",
"107/08/28","1,394,605","162,703,470","117.50","118.00","115.00","115.00","-4.00","1,157",
"107/08/29","1,438,166","165,758,090","114.50","117.00","113.50","114.00","-1.00","1,087",
"107/08/30","1,237,250","144,429,750","115.00","118.50","114.00","117.00","+3.00","1,075",
"107/08/31","729,010","85,424,670","116.00","118.50","115.50","116.50","-0.50","588",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

