"108年04月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","23,572","303,593","12.90","12.90","12.85","12.85","-0.05","23",
"108/04/02","39,218","504,694","12.85","12.90","12.85","12.90","+0.05","24",
"108/04/03","45,284","583,144","12.90","12.90","12.85","12.85","-0.05","30",
"108/04/08","145,798","1,873,105","12.85","12.90","12.80","12.85"," 0.00","60",
"108/04/09","113,908","1,466,158","12.85","12.90","12.80","12.85"," 0.00","55",
"108/04/10","52,364","672,103","12.85","12.90","12.80","12.80","-0.05","28",
"108/04/11","130,667","1,672,701","12.85","12.85","12.80","12.80"," 0.00","36",
"108/04/12","48,215","618,545","12.80","12.90","12.80","12.90","+0.10","40",
"108/04/15","59,395","765,419","12.90","12.95","12.85","12.85","-0.05","38",
"108/04/16","30,041","385,871","12.85","12.85","12.85","12.85"," 0.00","28",
"108/04/17","128,711","1,660,628","12.85","13.00","12.80","12.95","+0.10","106",
"108/04/18","73,441","943,193","12.95","12.95","12.80","12.85","-0.10","47",
"108/04/19","19,265","247,685","12.85","12.90","12.85","12.85"," 0.00","23",
"108/04/22","29,025","372,812","12.85","12.85","12.85","12.85"," 0.00","28",
"108/04/23","19,873","255,169","12.85","12.90","12.80","12.80","-0.05","25",
"108/04/24","19,953","255,795","12.85","12.85","12.80","12.80"," 0.00","25",
"108/04/25","71,858","919,730","12.80","12.85","12.75","12.80"," 0.00","28",
"108/04/26","73,433","939,918","12.80","12.80","12.80","12.80"," 0.00","18",
"108/04/29","29,918","383,103","12.80","12.85","12.80","12.85","+0.05","13",
"108/04/30","90,247","1,156,758","12.80","12.85","12.80","12.85"," 0.00","36",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

