"105年10月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","37,107","507,343","13.60","13.75","13.60","13.65","-0.15","34",
"105/10/04","46,229","628,190","13.60","13.60","13.55","13.55","-0.10","25",
"105/10/05","43,828","593,327","13.55","13.60","13.50","13.55"," 0.00","43",
"105/10/06","27,488","373,247","13.65","13.65","13.55","13.55"," 0.00","44",
"105/10/07","37,068","505,271","13.60","13.70","13.60","13.65","+0.10","36",
"105/10/11","44,986","613,007","13.55","13.75","13.55","13.65"," 0.00","37",
"105/10/12","68,567","934,157","13.65","13.65","13.55","13.65"," 0.00","38",
"105/10/13","140,695","1,918,211","13.65","13.65","13.60","13.65"," 0.00","55",
"105/10/14","40,445","549,729","13.70","13.70","13.55","13.60","-0.05","32",
"105/10/17","56,651","771,668","13.55","13.70","13.55","13.65","+0.05","24",
"105/10/18","43,032","586,484","13.60","13.70","13.60","13.70","+0.05","15",
"105/10/19","123,446","1,694,931","13.70","13.80","13.70","13.80","+0.10","51",
"105/10/20","136,299","1,883,706","13.75","13.90","13.75","13.85","+0.05","66",
"105/10/21","120,815","1,661,267","13.75","13.85","13.70","13.85"," 0.00","40",
"105/10/24","132,342","1,837,265","13.95","13.95","13.85","13.90","+0.05","36",
"105/10/25","42,921","596,214","13.85","13.95","13.85","13.95","+0.05","23",
"105/10/26","162,208","2,254,789","13.90","13.95","13.90","13.95"," 0.00","26",
"105/10/27","2,841","39,900","13.90","13.90","13.85","13.85","-0.10","7",
"105/10/28","94,991","1,312,675","13.85","13.90","13.75","13.85"," 0.00","19",
"105/10/31","21,520","293,897","13.65","13.70","13.65","13.70","-0.15","7",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

