"106年04月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","16,083","226,462","14.10","14.15","14.05","14.05","-0.05","21",
"106/04/06","63,669","900,043","14.05","14.15","14.05","14.05"," 0.00","33",
"106/04/07","103,082","1,455,300","14.05","14.15","14.05","14.10","+0.05","33",
"106/04/10","15,884","223,026","14.05","14.05","14.05","14.05","-0.05","24",
"106/04/11","35,766","502,574","14.05","14.10","14.05","14.10","+0.05","16",
"106/04/12","26,822","376,758","14.05","14.05","14.05","14.05","-0.05","19",
"106/04/13","25,811","362,504","14.05","14.05","14.05","14.05"," 0.00","23",
"106/04/14","43,306","606,766","14.05","14.05","13.95","13.95","-0.10","22",
"106/04/17","16,691","233,103","14.00","14.00","13.90","14.00","+0.05","17",
"106/04/18","10,085","140,328","13.90","14.05","13.90","14.05","+0.05","16",
"106/04/19","82,405","1,153,629","14.00","14.00","14.00","14.00","-0.05","31",
"106/04/20","44,787","626,684","14.00","14.00","13.95","14.00"," 0.00","22",
"106/04/21","53,588","749,309","14.00","14.05","14.00","14.00"," 0.00","18",
"106/04/24","9,616","134,261","14.00","14.00","13.95","13.95","-0.05","7",
"106/04/25","43,118","604,087","13.95","14.10","13.90","14.00","+0.05","34",
"106/04/26","24,066","337,767","14.15","14.15","14.00","14.00"," 0.00","13",
"106/04/27","3,026","42,259","14.00","14.00","13.95","13.95","-0.05","9",
"106/04/28","28,426","397,367","14.10","14.10","13.95","14.05","+0.10","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

