"108年12月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","72,837","966,596","13.25","13.30","13.20","13.30","+0.10","34",
"108/12/03","133,400","1,767,845","13.30","13.30","13.25","13.30"," 0.00","27",
"108/12/04","40,787","541,474","13.25","13.30","13.25","13.25","-0.05","30",
"108/12/05","43,540","576,322","13.25","13.30","13.20","13.25"," 0.00","27",
"108/12/06","40,759","540,114","13.25","13.30","13.25","13.25"," 0.00","23",
"108/12/09","71,525","949,429","13.25","13.35","13.25","13.30","+0.05","32",
"108/12/10","59,155","788,466","13.35","13.40","13.30","13.35","+0.05","39",
"108/12/11","33,718","449,712","13.35","13.35","13.30","13.30","-0.05","17",
"108/12/12","43,208","574,243","13.30","13.30","13.25","13.30"," 0.00","26",
"108/12/13","71,781","955,745","13.25","13.40","13.25","13.40","+0.10","48",
"108/12/16","79,726","1,065,387","13.40","13.40","13.30","13.40"," 0.00","70",
"108/12/17","121,620","1,627,538","13.30","13.45","13.30","13.40"," 0.00","87",
"108/12/18","190,831","2,562,137","13.40","13.50","13.35","13.45","+0.05","118",
"108/12/19","83,241","1,115,662","13.45","13.45","13.35","13.45"," 0.00","46",
"108/12/20","44,651","597,439","13.45","13.45","13.35","13.40","-0.05","28",
"108/12/23","84,915","1,141,808","13.45","13.50","13.35","13.40"," 0.00","48",
"108/12/24","82,432","1,100,791","13.40","13.40","13.35","13.35","-0.05","49",
"108/12/25","107,955","1,435,897","13.35","13.35","13.30","13.30","-0.05","39",
"108/12/26","25,342","337,827","13.35","13.35","13.30","13.30"," 0.00","19",
"108/12/27","56,088","751,216","13.35","13.45","13.35","13.40","+0.10","44",
"108/12/30","16,266","217,510","13.40","13.40","13.35","13.35","-0.05","23",
"108/12/31","29,811","399,123","13.40","13.40","13.35","13.35"," 0.00","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

