"107年05月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","5,038","66,092","13.20","13.20","13.15","13.15"," 0.00","14",
"107/05/03","25,164","329,646","13.10","13.10","13.10","13.10","-0.05","12",
"107/05/04","12,288","160,844","13.10","13.15","13.10","13.10"," 0.00","15",
"107/05/07","9,663","126,999","13.15","13.20","13.10","13.20","+0.10","13",
"107/05/08","75,918","995,178","13.20","13.20","13.10","13.20"," 0.00","24",
"107/05/09","71,384","936,809","13.20","13.20","13.10","13.15","-0.05","17",
"107/05/10","82,875","1,089,697","13.10","13.20","13.10","13.20","+0.05","16",
"107/05/11","40,211","526,000","13.20","13.20","13.05","13.10","-0.10","33",
"107/05/14","20,111","263,395","13.15","13.15","13.05","13.10"," 0.00","22",
"107/05/15","110,043","1,433,759","13.10","13.10","13.00","13.10"," 0.00","48",
"107/05/16","114,173","1,482,727","13.00","13.10","12.95","13.05","-0.05","63",
"107/05/17","71,414","925,607","13.05","13.05","12.90","13.00","-0.05","46",
"107/05/18","17,988","233,641","13.00","13.05","12.95","13.05","+0.05","18",
"107/05/21","45,303","588,889","13.00","13.05","12.95","13.00","-0.05","33",
"107/05/22","38,665","505,095","13.05","13.10","13.00","13.10","+0.10","21",
"107/05/23","27,322","357,283","13.10","13.15","13.05","13.15","+0.05","16",
"107/05/24","20,694","269,622","13.05","13.10","13.00","13.00","-0.15","20",
"107/05/25","42,351","550,922","13.00","13.05","12.95","12.95","-0.05","36",
"107/05/28","52,325","675,885","13.00","13.05","12.90","12.95"," 0.00","42",
"107/05/29","20,302","262,942","12.95","13.00","12.95","13.00","+0.05","16",
"107/05/30","71,410","936,192","13.00","13.25","13.00","13.10","+0.10","40",
"107/05/31","77,462","1,006,828","13.00","13.00","12.95","13.00","-0.10","29",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

