"109年01月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","141,767","1,900,787","13.40","13.45","13.35","13.45","+0.10","58",
"109/01/03","233,370","3,122,416","13.40","13.45","13.30","13.30","-0.15","76",
"109/01/06","170,395","2,278,919","13.30","13.45","13.30","13.40","+0.10","133",
"109/01/07","83,713","1,124,816","13.40","13.45","13.35","13.45","+0.05","84",
"109/01/08","13,122","175,819","13.35","13.45","13.35","13.35","-0.10","21",
"109/01/09","37,058","497,770","13.35","13.45","13.35","13.45","+0.10","29",
"109/01/10","64,914","871,690","13.45","13.45","13.35","13.45"," 0.00","38",
"109/01/13","305,098","4,077,099","13.35","13.45","13.35","13.40","-0.05","67",
"109/01/14","37,030","495,046","13.40","13.40","13.35","13.40"," 0.00","21",
"109/01/15","28,506","381,502","13.35","13.40","13.35","13.35","-0.05","22",
"109/01/16","19,787","264,452","13.40","13.40","13.35","13.40","+0.05","19",
"109/01/17","70,520","945,884","13.35","13.45","13.35","13.40"," 0.00","47",
"109/01/20","95,538","1,281,907","13.40","13.45","13.40","13.40"," 0.00","37",
"109/01/30","344,268","4,517,416","13.05","13.20","13.05","13.15","-0.25","139",
"109/01/31","80,106","1,050,184","13.20","13.20","13.10","13.10","-0.05","48",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

