"109年12月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","103,486","1,239,166","11.95","12.05","11.90","12.00","+0.05","40",
"109/12/02","149,236","1,785,847","11.95","12.00","11.90","12.00"," 0.00","63",
"109/12/03","76,978","924,663","12.00","12.05","11.95","12.05","+0.05","64",
"109/12/04","374,017","4,490,514","12.05","12.10","11.95","12.00","-0.05","83",
"109/12/07","201,409","2,413,434","12.05","12.05","11.95","12.00"," 0.00","77",
"109/12/08","116,665","1,393,940","11.95","12.00","11.90","11.95","-0.05","43",
"109/12/09","137,511","1,640,449","11.95","12.00","11.90","11.95"," 0.00","71",
"109/12/10","184,585","2,206,379","11.95","12.05","11.90","11.95"," 0.00","74",
"109/12/11","97,159","1,156,028","11.90","12.00","11.90","11.90","-0.05","58",
"109/12/14","115,736","1,388,774","11.95","12.05","11.90","12.00","+0.10","57",
"109/12/15","69,330","829,907","11.95","12.00","11.95","12.00"," 0.00","34",
"109/12/16","217,002","2,630,642","12.00","12.20","12.00","12.15","+0.15","126",
"109/12/17","71,150","859,000","12.15","12.20","11.95","12.05","-0.10","45",
"109/12/18","82,055","984,001","11.95","12.05","11.95","12.00","-0.05","34",
"109/12/21","158,747","1,919,781","12.00","12.20","11.95","12.15","+0.15","101",
"109/12/22","303,031","3,637,103","12.15","12.20","11.90","11.90","-0.25","103",
"109/12/23","214,540","2,557,562","11.95","12.00","11.90","11.90"," 0.00","67",
"109/12/24","99,052","1,181,194","11.90","12.00","11.90","11.95","+0.05","60",
"109/12/25","74,167","886,022","11.95","11.95","11.90","11.95"," 0.00","36",
"109/12/28","194,272","2,348,520","11.95","12.15","11.95","12.15","+0.20","155",
"109/12/29","281,009","3,432,905","12.20","12.35","12.05","12.30","+0.15","147",
"109/12/30","194,276","2,398,292","12.25","12.50","12.15","12.45","+0.15","98",
"109/12/31","211,154","2,609,009","12.45","12.45","12.20","12.40","-0.05","78",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

