"106年06月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","38,375","536,776","14.00","14.05","13.95","14.00"," 0.00","27",
"106/06/02","12,968","181,452","14.00","14.00","13.95","13.95","-0.05","10",
"106/06/03","26,482","371,620","14.00","14.10","14.00","14.05","+0.10","20",
"106/06/05","9,242","129,107","14.05","14.05","14.00","14.00","-0.05","22",
"106/06/06","39,680","559,181","14.10","14.10","14.00","14.10","+0.10","25",
"106/06/07","8,017","112,081","14.00","14.00","13.95","14.00","-0.10","17",
"106/06/08","14,495","203,248","14.05","14.10","14.00","14.00"," 0.00","23",
"106/06/09","3,683","51,472","14.05","14.05","14.05","14.05","+0.05","13",
"106/06/12","32,829","458,911","14.00","14.00","13.95","14.00","-0.05","25",
"106/06/13","25,993","363,448","13.95","14.00","13.95","14.00"," 0.00","17",
"106/06/14","40,270","563,715","13.95","14.00","13.95","14.00"," 0.00","16",
"106/06/15","57,675","807,313","13.95","14.05","13.95","14.05","+0.05","22",
"106/06/16","1,963","27,432","14.00","14.00","14.00","14.00","-0.05","4",
"106/06/19","9,193","129,137","14.05","14.05","14.05","14.05","+0.05","17",
"106/06/20","10,593","148,717","14.05","14.10","14.05","14.10","+0.05","15",
"106/06/21","44,739","631,346","14.05","14.25","14.05","14.25","+0.15","51",
"106/06/22","31,505","444,770","14.15","14.15","14.10","14.10","-0.15","23",
"106/06/23","18,296","256,994","14.05","14.10","14.05","14.05","-0.05","27",
"106/06/26","70,982","1,002,594","14.05","14.20","14.05","14.15","+0.10","57",
"106/06/27","45,087","634,118","14.15","14.20","14.05","14.10","-0.05","22",
"106/06/28","35,556","499,784","14.10","14.10","14.00","14.05","-0.05","28",
"106/06/29","47,584","669,026","14.05","14.10","14.05","14.05"," 0.00","32",
"106/06/30","25,150","352,750","14.05","14.05","14.00","14.05"," 0.00","20",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

