"109年08月 2701 萬企             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","76,443","916,538","12.05","12.05","11.95","11.95","-0.20","52",
"109/08/04","44,946","537,348","12.00","12.00","11.95","11.95"," 0.00","40",
"109/08/05","32,258","385,819","11.95","12.00","11.95","11.95"," 0.00","20",
"109/08/06","42,388","508,013","12.00","12.05","11.95","11.95"," 0.00","30",
"109/08/07","65,512","785,241","11.95","12.05","11.95","12.00","+0.05","35",
"109/08/10","40,771","490,202","12.00","12.10","12.00","12.10","+0.10","39",
"109/08/11","135,629","1,628,198","12.15","12.15","11.95","12.00","-0.10","56",
"109/08/12","93,572","1,121,532","12.00","12.00","11.95","11.95","-0.05","39",
"109/08/13","125,412","1,504,779","12.00","12.00","12.00","12.00","+0.05","61",
"109/08/14","104,854","1,260,448","12.00","12.10","12.00","12.05","+0.05","27",
"109/08/17","174,084","2,105,608","12.05","12.10","12.05","12.05"," 0.00","71",
"109/08/18","93,335","1,127,534","12.10","12.15","12.05","12.15","+0.10","36",
"109/08/19","17,547","213,039","12.15","12.15","12.10","12.15"," 0.00","13",
"109/08/20","227,251","2,710,135","12.05","12.05","11.85","11.85","-0.30","92",
"109/08/21","109,092","1,312,048","11.90","12.10","11.90","12.10","+0.25","61",
"109/08/24","38,563","462,976","12.00","12.05","11.95","12.05","-0.05","28",
"109/08/25","24,831","299,422","12.05","12.10","12.05","12.05"," 0.00","19",
"109/08/26","80,161","969,982","12.00","12.15","12.00","12.15","+0.10","43",
"109/08/27","51,859","625,458","12.15","12.15","12.05","12.05","-0.10","27",
"109/08/28","190,041","2,297,692","12.15","12.15","12.05","12.10","+0.05","29",
"109/08/31","277,003","3,376,729","12.15","12.25","12.10","12.20","+0.10","80",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

