"104年03月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","337,502","13,790,605","41.20","41.30","40.65","40.80","-0.20","297",
"104/03/03","245,220","9,988,129","40.80","40.90","40.60","40.65","-0.15","183",
"104/03/04","212,809","8,647,795","40.90","40.90","40.50","40.50","-0.15","224",
"104/03/05","236,140","9,572,912","40.50","40.80","40.50","40.50"," 0.00","205",
"104/03/06","302,572","12,262,322","40.90","40.90","40.40","40.45","-0.05","219",
"104/03/09","310,095","12,442,999","40.40","40.40","40.05","40.05","-0.40","263",
"104/03/10","366,330","14,637,979","40.05","40.20","39.85","39.85","-0.20","271",
"104/03/11","290,630","11,609,300","39.85","40.00","39.85","40.00","+0.15","222",
"104/03/12","233,875","9,414,070","40.50","40.50","40.05","40.20","+0.20","194",
"104/03/13","959,629","39,066,356","40.30","41.00","40.30","40.70","+0.50","605",
"104/03/16","288,557","11,643,978","40.75","40.85","40.20","40.20","-0.50","255",
"104/03/17","224,492","9,025,412","40.50","40.50","40.05","40.10","-0.10","180",
"104/03/18","208,294","8,358,030","40.10","40.30","40.00","40.15","+0.05","186",
"104/03/19","599,798","23,965,257","40.20","40.20","39.85","39.90","-0.25","417",
"104/03/20","781,214","31,598,591","39.90","40.70","39.85","40.60","+0.70","547",
"104/03/23","494,215","20,079,505","41.00","41.00","40.25","40.25","-0.35","424",
"104/03/24","256,447","10,348,428","40.65","40.75","40.20","40.45","+0.20","242",
"104/03/25","434,684","17,358,215","40.20","40.30","39.75","39.80","-0.65","334",
"104/03/26","339,240","13,539,450","39.70","40.30","39.65","40.00","+0.20","275",
"104/03/27","333,793","13,291,926","40.35","40.35","39.70","39.80","-0.20","277",
"104/03/30","649,200","25,336,950","40.00","40.00","38.60","39.00","-0.80","606",
"104/03/31","631,600","24,302,378","39.20","39.20","38.10","38.45","-0.55","496",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

