"108年08月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","111,572","2,231,766","20.00","20.10","19.85","20.10"," 0.00","79",
"108/08/02","113,302","2,253,840","20.00","20.00","19.85","19.85","-0.25","70",
"108/08/05","86,426","1,701,666","19.85","19.85","19.60","19.70","-0.15","78",
"108/08/06","118,419","2,308,215","19.70","19.70","19.30","19.60","-0.10","67",
"108/08/07","89,926","1,767,445","19.70","19.85","19.55","19.65","+0.05","84",
"108/08/08","56,330","1,106,898","19.60","19.70","19.60","19.70","+0.05","46",
"108/08/12","52,101","1,020,476","19.70","19.70","19.50","19.60","-0.10","55",
"108/08/13","117,332","2,285,353","19.60","19.60","19.40","19.55","-0.05","73",
"108/08/14","95,953","1,870,532","19.55","19.55","19.45","19.45","-0.10","87",
"108/08/15","339,863","6,510,617","19.40","19.40","19.00","19.25","-0.20","163",
"108/08/16","65,596","1,262,558","19.05","19.45","19.05","19.45","+0.20","65",
"108/08/19","71,650","1,384,225","19.40","19.45","19.25","19.40","-0.05","62",
"108/08/20","77,083","1,489,290","19.40","19.40","19.30","19.35","-0.05","69",
"108/08/21","71,357","1,375,382","19.25","19.30","19.25","19.30","-0.05","78",
"108/08/22","91,312","1,760,302","19.25","19.35","19.20","19.30"," 0.00","63",
"108/08/23","73,678","1,416,508","19.20","19.30","19.20","19.20","-0.10","60",
"108/08/26","93,980","1,789,064","19.10","19.15","18.90","19.10","-0.10","81",
"108/08/27","48,892","933,998","19.10","19.15","19.10","19.10"," 0.00","43",
"108/08/28","61,995","1,180,900","19.10","19.10","19.00","19.10"," 0.00","52",
"108/08/29","81,427","1,555,647","19.10","19.15","19.05","19.10"," 0.00","61",
"108/08/30","136,626","2,622,451","19.10","19.30","19.10","19.25","+0.15","81",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

