"107年09月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","92,607","1,889,812","20.40","20.50","20.35","20.40","-0.05","78",
"107/09/04","119,307","2,437,575","20.45","20.50","20.40","20.45","+0.05","92",
"107/09/05","419,729","8,679,512","20.45","20.90","20.35","20.70","+0.25","167",
"107/09/06","109,352","2,239,928","20.50","20.55","20.45","20.55","-0.15","75",
"107/09/07","197,750","4,038,728","20.50","20.65","20.20","20.65","+0.10","138",
"107/09/10","182,899","3,711,959","20.60","20.65","20.10","20.20","-0.45","121",
"107/09/11","68,302","1,381,522","20.20","20.40","20.10","20.30","+0.10","79",
"107/09/12","1,069,298","22,094,540","20.35","20.80","20.30","20.50","+0.20","423",
"107/09/13","165,355","3,389,374","20.60","20.60","20.40","20.60","+0.10","128",
"107/09/14","161,690","3,325,741","20.65","20.65","20.50","20.50","-0.10","113",
"107/09/17","86,724","1,779,337","20.55","20.60","20.40","20.55","+0.05","67",
"107/09/18","211,882","4,389,708","20.55","20.90","20.40","20.65","+0.10","161",
"107/09/19","95,592","1,979,050","20.80","20.80","20.65","20.70","+0.05","88",
"107/09/20","114,898","2,372,544","20.80","20.80","20.50","20.70"," 0.00","90",
"107/09/21","59,820","1,236,821","20.75","20.75","20.60","20.70"," 0.00","53",
"107/09/25","56,997","1,177,730","20.60","20.75","20.60","20.75","+0.05","57",
"107/09/26","79,687","1,640,631","20.65","20.70","20.55","20.65","-0.10","62",
"107/09/27","220,536","4,524,332","20.65","20.70","20.40","20.55","-0.10","115",
"107/09/28","73,140","1,500,680","20.55","20.60","20.45","20.60","+0.05","58",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

