"105年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","187,990","4,920,490","26.35","26.35","26.05","26.15","-0.15","122",
"105/10/04","110,223","2,878,098","26.05","26.30","26.00","26.25","+0.10","85",
"105/10/05","136,102","3,546,952","26.10","26.30","26.00","26.05","-0.20","109",
"105/10/06","53,950","1,410,790","26.25","26.25","26.05","26.15","+0.10","56",
"105/10/07","167,474","4,355,596","26.25","26.25","25.95","25.95","-0.20","90",
"105/10/11","242,120","6,237,844","25.95","26.00","25.55","25.65","-0.30","140",
"105/10/12","127,787","3,279,590","25.60","25.75","25.60","25.75","+0.10","102",
"105/10/13","180,629","4,605,829","25.70","25.70","25.30","25.65","-0.10","135",
"105/10/14","183,145","4,682,348","25.50","25.85","25.40","25.60","-0.05","173",
"105/10/17","254,995","6,609,339","25.60","26.10","25.60","25.90","+0.30","232",
"105/10/18","188,726","4,921,176","25.95","26.20","25.95","26.00","+0.10","166",
"105/10/19","131,156","3,399,163","26.00","26.10","25.80","25.90","-0.10","114",
"105/10/20","144,626","3,746,648","26.00","26.00","25.85","25.90"," 0.00","129",
"105/10/21","153,558","3,983,191","25.90","26.20","25.75","25.80","-0.10","125",
"105/10/24","139,742","3,624,128","26.00","26.10","25.85","25.90","+0.10","124",
"105/10/25","88,383","2,282,109","25.90","25.90","25.75","25.90"," 0.00","89",
"105/10/26","97,089","2,496,886","25.90","25.90","25.60","25.65","-0.25","81",
"105/10/27","123,520","3,180,211","25.60","25.85","25.60","25.80","+0.15","95",
"105/10/28","68,531","1,758,991","25.80","25.80","25.60","25.65","-0.15","68",
"105/10/31","90,550","2,312,719","25.60","25.65","25.50","25.55","-0.10","91",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

