"109年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","1,007,671","22,357,124","22.30","22.40","21.90","22.25","+0.20","423",
"109/06/02","873,175","19,069,952","22.25","22.35","21.60","21.80","-0.45","462",
"109/06/03","538,207","11,817,259","21.85","22.10","21.85","21.95","+0.15","294",
"109/06/04","1,606,933","35,192,480","22.00","22.20","21.60","21.80","-0.15","639",
"109/06/05","475,087","10,422,548","21.90","22.10","21.75","22.05","+0.25","287",
"109/06/08","2,221,252","49,474,477","22.20","22.50","21.85","22.25","+0.20","777",
"109/06/09","5,117,233","119,873,951","22.40","24.40","22.35","24.00","+1.75","2,906",
"109/06/10","5,243,430","126,655,122","24.15","24.70","23.40","24.40","+0.40","2,802",
"109/06/11","20,575,415","535,692,002","24.65","26.80","24.30","24.65","+0.25","8,711",
"109/06/12","4,037,197","98,021,093","24.25","24.80","23.75","24.15","-0.50","2,081",
"109/06/15","6,538,834","165,653,408","24.25","26.10","24.25","25.50","+1.35","3,726",
"109/06/16","4,819,983","123,742,210","26.00","26.50","25.20","25.55","+0.05","2,651",
"109/06/17","26,620,793","728,646,035","26.20","28.10","25.85","28.10","+2.55","10,811",
"109/06/18","19,708,966","596,324,837","28.10","30.90","28.10","30.90","+2.80","8,706",
"109/06/19","28,165,602","891,373,686","33.35","33.80","29.55","31.10","+0.20","14,690",
"109/06/22","27,969,365","942,723,524","32.35","34.20","32.30","34.20","+3.10","12,177",
"109/06/23","31,275,479","1,116,771,097","35.50","37.40","34.40","34.80","+0.60","17,135",
"109/06/24","12,221,242","407,582,727","34.80","35.60","32.50","32.90","-1.90","6,576",
"109/06/29","11,721,092","402,747,582","33.65","35.35","33.20","33.85","+0.95","6,908",
"109/06/30","4,931,973","163,568,378","33.90","34.00","32.60","33.50","-0.35","2,964",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

