"109年12月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","898,597","28,709,339","32.30","32.45","31.75","31.85","-0.30","646",
"109/12/02","1,175,941","37,224,675","32.00","32.00","31.55","31.60","-0.25","759",
"109/12/03","1,218,105","38,236,088","31.55","31.80","31.15","31.20","-0.40","785",
"109/12/04","2,449,182","75,000,227","31.10","31.45","30.05","30.45","-0.75","1,569",
"109/12/07","2,800,411","82,916,594","30.30","30.50","29.20","29.30","-1.15","1,817",
"109/12/08","2,114,249","63,649,799","29.30","30.75","29.15","30.30","+1.00","1,350",
"109/12/09","1,116,933","33,356,227","30.50","30.50","29.65","29.80","-0.50","742",
"109/12/10","1,037,319","30,656,226","29.70","29.95","29.25","29.40","-0.40","646",
"109/12/11","2,112,353","61,661,918","29.40","29.85","28.55","29.50","+0.10","1,264",
"109/12/14","1,164,117","34,972,508","29.90","30.40","29.60","29.90","+0.40","737",
"109/12/15","954,035","27,948,110","30.05","30.05","28.90","29.00","-0.90","666",
"109/12/16","2,960,294","88,056,115","29.10","30.50","28.75","29.40","+0.40","1,751",
"109/12/17","1,088,481","32,402,496","29.70","30.10","29.10","29.65","+0.25","696",
"109/12/18","857,875","25,678,746","29.80","30.20","29.75","29.85","+0.20","507",
"109/12/21","953,728","28,670,899","30.20","30.50","29.65","29.80","-0.05","684",
"109/12/22","5,697,776","181,152,994","29.95","32.75","29.80","32.75","+2.95","3,164",
"109/12/23","15,242,754","501,464,411","33.95","35.10","30.60","30.90","-1.85","9,128",
"109/12/24","3,250,956","98,130,532","30.70","30.80","29.90","30.05","-0.85","2,072",
"109/12/25","1,221,124","36,718,542","30.25","30.40","29.80","29.95","-0.10","812",
"109/12/28","1,356,981","40,740,401","30.00","30.40","29.80","29.95"," 0.00","832",
"109/12/29","1,392,293","41,807,550","30.20","30.40","29.80","30.00","+0.05","811",
"109/12/30","3,277,287","101,162,853","30.70","31.45","30.35","30.50","+0.50","1,945",
"109/12/31","2,320,622","71,978,727","30.80","31.40","30.50","30.95","+0.45","1,452",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

