"106年01月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","78,283","1,885,192","24.30","24.30","24.05","24.10","-0.05","77",
"106/01/04","95,258","2,298,063","24.10","24.25","24.05","24.20","+0.10","66",
"106/01/05","189,692","4,618,705","24.10","24.45","24.10","24.45","+0.25","146",
"106/01/06","164,609","4,016,391","24.45","24.60","24.30","24.45"," 0.00","107",
"106/01/09","121,125","2,949,955","24.45","24.55","24.25","24.30","-0.15","91",
"106/01/10","89,425","2,165,200","24.25","24.45","24.15","24.15","-0.15","86",
"106/01/11","93,928","2,267,022","24.30","24.30","24.10","24.15"," 0.00","86",
"106/01/12","71,379","1,723,376","24.15","24.25","24.10","24.20","+0.05","82",
"106/01/13","105,201","2,529,439","24.20","24.20","24.00","24.10","-0.10","97",
"106/01/16","97,756","2,347,557","24.05","24.10","24.00","24.05","-0.05","70",
"106/01/17","86,113","2,068,362","24.05","24.10","24.00","24.10","+0.05","75",
"106/01/18","107,448","2,585,190","24.10","24.10","24.00","24.10"," 0.00","96",
"106/01/19","121,854","2,925,946","24.00","24.05","24.00","24.05","-0.05","81",
"106/01/20","131,647","3,161,901","23.95","24.10","23.90","24.10","+0.05","95",
"106/01/23","211,978","5,065,012","24.10","24.10","23.80","23.95","-0.15","149",
"106/01/24","135,460","3,239,638","23.95","23.95","23.85","23.95"," 0.00","96",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

