"108年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","215,047","4,266,808","20.00","20.25","19.45","19.80","-0.20","245",
"108/02/12","111,484","2,232,348","19.95","20.15","19.80","20.15","+0.35","106",
"108/02/13","79,184","1,582,732","20.15","20.20","19.90","20.05","-0.10","111",
"108/02/14","90,914","1,824,080","20.05","20.10","20.00","20.10","+0.05","99",
"108/02/15","197,556","3,974,194","20.15","20.25","19.95","20.05","-0.05","133",
"108/02/18","211,230","4,260,967","20.05","20.30","20.05","20.20","+0.15","149",
"108/02/19","123,889","2,505,456","20.30","20.40","20.10","20.20"," 0.00","120",
"108/02/20","113,086","2,278,222","20.20","20.25","20.05","20.25","+0.05","99",
"108/02/21","137,517","2,772,187","20.25","20.25","20.05","20.25"," 0.00","120",
"108/02/22","76,755","1,547,150","20.20","20.20","20.10","20.15","-0.10","69",
"108/02/25","108,284","2,175,489","20.10","20.15","20.00","20.10","-0.05","96",
"108/02/26","121,365","2,429,650","20.05","20.10","19.95","20.00","-0.10","107",
"108/02/27","64,714","1,294,880","20.00","20.10","19.95","20.10","+0.10","71",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

