"105年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","121,577","3,097,808","25.50","25.55","25.40","25.50","-0.05","98",
"105/11/02","208,553","5,254,071","25.35","25.45","25.05","25.05","-0.45","175",
"105/11/03","176,083","4,383,675","25.05","25.15","24.75","24.90","-0.15","137",
"105/11/04","95,923","2,382,127","24.90","25.05","24.60","24.90"," 0.00","80",
"105/11/07","111,086","2,758,780","24.65","24.90","24.65","24.90"," 0.00","98",
"105/11/08","98,978","2,459,141","24.95","25.00","24.70","24.95","+0.05","77",
"105/11/09","300,437","7,339,651","24.95","24.95","24.00","24.00","-0.95","189",
"105/11/10","196,520","4,820,706","24.20","24.90","24.20","24.45","+0.45","147",
"105/11/11","131,402","3,190,623","24.50","24.50","24.10","24.20","-0.25","104",
"105/11/14","226,721","5,396,002","24.00","24.10","23.60","23.75","-0.45","162",
"105/11/15","151,759","3,598,021","24.00","24.10","23.50","23.70","-0.05","118",
"105/11/16","94,913","2,264,314","23.70","23.90","23.50","23.90","+0.20","75",
"105/11/17","146,404","3,480,363","23.85","23.85","23.70","23.80","-0.10","69",
"105/11/18","171,535","4,124,262","23.90","24.15","23.90","24.05","+0.25","131",
"105/11/21","78,920","1,900,621","24.05","24.30","23.85","24.05"," 0.00","62",
"105/11/22","106,141","2,561,693","24.05","24.30","24.00","24.10","+0.05","85",
"105/11/23","122,836","2,973,041","24.10","24.30","24.10","24.10"," 0.00","97",
"105/11/24","94,647","2,287,678","24.10","24.45","24.10","24.15","+0.05","92",
"105/11/25","195,718","4,730,332","24.20","24.35","24.10","24.10","-0.05","139",
"105/11/28","172,289","4,126,234","24.00","24.10","23.85","23.85","-0.25","147",
"105/11/29","180,446","4,280,414","23.85","23.85","23.60","23.70","-0.15","131",
"105/11/30","100,853","2,398,499","23.70","24.00","23.70","23.75","+0.05","95",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

