"105年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","222,080","6,205,271","28.15","28.15","27.75","27.75","-0.35","169",
"105/02/02","127,972","3,569,063","27.95","28.00","27.75","27.80","+0.05","114",
"105/02/03","305,106","8,535,150","27.70","28.30","27.60","27.75","-0.05","214",
"105/02/15","117,563","3,251,947","27.40","27.90","27.30","27.65","-0.10","124",
"105/02/16","267,514","7,531,092","27.65","28.35","27.65","28.15","+0.50","208",
"105/02/17","311,846","8,801,966","28.15","28.40","28.10","28.10","-0.05","217",
"105/02/18","646,754","18,498,564","28.40","28.80","28.25","28.70","+0.60","407",
"105/02/19","198,818","5,679,590","28.70","28.80","28.45","28.55","-0.15","147",
"105/02/22","354,480","9,909,757","27.95","28.30","27.70","28.20","-0.35","244",
"105/02/23","165,600","4,692,835","28.30","28.60","28.20","28.35","+0.15","138",
"105/02/24","944,154","27,340,057","28.80","29.60","28.30","28.40","+0.05","621",
"105/02/25","239,973","6,860,278","28.50","28.85","28.40","28.40"," 0.00","199",
"105/02/26","216,171","6,179,883","28.50","28.70","28.40","28.50","+0.10","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

