"104年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","138,481","5,648,123","41.00","41.10","40.65","40.65","-0.35","117",
"104/02/03","157,612","6,398,492","40.55","40.75","40.55","40.60","-0.05","139",
"104/02/04","207,810","8,445,141","40.90","40.90","40.55","40.55","-0.05","136",
"104/02/05","281,265","11,375,870","40.75","40.75","40.30","40.30","-0.25","208",
"104/02/06","334,588","13,555,908","40.35","40.80","40.30","40.70","+0.40","221",
"104/02/09","299,630","12,108,022","40.80","40.80","40.10","40.50","-0.20","204",
"104/02/10","227,939","9,174,923","40.20","40.45","40.10","40.20","-0.30","182",
"104/02/11","788,300","31,387,802","40.00","40.15","39.65","39.85","-0.35","560",
"104/02/12","271,305","10,793,329","39.85","39.90","39.65","39.90","+0.05","172",
"104/02/13","296,411","11,874,507","40.00","40.15","39.95","40.05","+0.15","212",
"104/02/24","424,626","17,057,391","40.10","40.40","40.05","40.10","+0.05","304",
"104/02/25","404,886","16,329,753","40.65","40.65","40.15","40.45","+0.35","256",
"104/02/26","647,472","26,427,541","40.45","41.00","40.30","41.00","+0.55","487",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

