"109年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","6,890,747","247,934,599","36.20","36.80","35.25","36.40","-1.15","4,231",
"109/10/06","4,845,344","181,840,222","36.35","38.70","36.20","38.15","+1.75","3,167",
"109/10/07","3,205,720","121,898,069","38.00","38.90","37.35","37.75","-0.40","1,985",
"109/10/08","5,885,117","213,317,566","36.80","37.15","36.00","36.20","-1.55","3,368",
"109/10/12","2,087,457","74,607,911","36.20","36.45","35.50","35.50","-0.70","1,365",
"109/10/13","2,243,929","80,089,112","35.70","36.30","35.00","35.80","+0.30","1,301",
"109/10/14","1,613,234","58,306,474","35.80","36.45","35.65","36.00","+0.20","1,039",
"109/10/15","1,356,872","48,374,036","36.00","36.15","35.40","35.55","-0.45","849",
"109/10/16","1,665,364","59,268,631","35.55","36.10","35.15","35.25","-0.30","1,043",
"109/10/19","1,007,265","35,493,441","35.50","35.60","35.10","35.10","-0.15","634",
"109/10/20","1,237,460","43,758,309","35.30","35.75","35.10","35.15","+0.05","767",
"109/10/21","975,739","34,575,713","35.15","35.70","35.10","35.70","+0.55","707",
"109/10/22","1,719,079","60,493,645","35.70","35.85","34.70","34.80","-0.90","1,092",
"109/10/23","2,020,158","71,249,244","34.80","35.65","34.80","35.35","+0.55","1,086",
"109/10/26","2,187,420","75,131,567","35.35","35.55","33.80","33.80","-1.55","1,448",
"109/10/27","1,551,228","52,986,109","33.80","34.65","33.35","33.95","+0.15","995",
"109/10/28","1,987,012","68,354,688","33.95","35.30","33.65","33.90","-0.05","1,316",
"109/10/29","1,470,746","49,106,203","33.55","33.90","33.10","33.35","-0.55","923",
"109/10/30","2,386,958","77,061,750","33.35","33.70","31.45","31.50","-1.85","1,579",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

