"109年04月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","260,104","4,351,291","16.90","16.90","16.65","16.75","+0.10","184",
"109/04/06","747,726","12,923,551","16.95","17.55","16.80","17.35","+0.60","443",
"109/04/07","506,125","8,851,318","17.60","17.70","17.35","17.40","+0.05","284",
"109/04/08","762,891","13,808,879","18.75","18.75","17.80","17.95","+0.55","401",
"109/04/09","765,935","13,589,582","18.00","18.00","17.55","17.80","-0.15","365",
"109/04/10","421,523","7,528,492","17.80","18.10","17.70","17.95","+0.15","234",
"109/04/13","437,663","7,900,346","17.95","18.20","17.80","18.20","+0.25","267",
"109/04/14","498,932","9,119,797","18.45","18.45","18.20","18.30","+0.10","258",
"109/04/15","409,713","7,510,428","18.45","18.45","18.25","18.40","+0.10","253",
"109/04/16","982,084","18,521,695","18.50","19.30","18.40","19.05","+0.65","573",
"109/04/17","907,600","17,059,311","19.25","19.25","18.60","18.65","-0.40","500",
"109/04/20","466,649","8,804,538","18.65","19.00","18.60","18.95","+0.30","272",
"109/04/21","645,527","11,884,388","19.00","19.05","18.10","18.10","-0.85","366",
"109/04/22","273,269","4,918,166","17.60","18.35","17.60","18.25","+0.15","182",
"109/04/23","398,127","7,421,421","18.50","18.80","18.50","18.80","+0.55","260",
"109/04/24","522,405","9,906,361","18.85","19.15","18.70","18.85","+0.05","332",
"109/04/27","603,088","11,518,424","19.10","19.25","18.90","19.15","+0.30","349",
"109/04/28","649,023","12,571,638","19.50","19.65","19.10","19.20","+0.05","370",
"109/04/29","429,595","8,237,720","19.20","19.30","19.05","19.20"," 0.00","255",
"109/04/30","776,233","15,052,510","19.35","19.55","19.25","19.55","+0.35","385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

