"105年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","143,606","4,003,304","27.75","27.95","27.70","27.90","+0.15","103",
"105/06/02","142,356","3,953,654","27.80","28.05","27.60","27.60","-0.30","111",
"105/06/03","107,572","2,981,478","27.60","27.90","27.60","27.70","+0.10","82",
"105/06/04","36,240","1,003,711","27.70","27.85","27.65","27.65","-0.05","33",
"105/06/06","127,115","3,489,900","27.80","27.80","27.40","27.40","-0.25","89",
"105/06/07","130,287","3,574,746","27.40","27.70","27.35","27.45","+0.05","96",
"105/06/08","211,892","5,798,454","27.45","27.55","27.20","27.25","-0.20","122",
"105/06/13","120,511","3,256,334","27.05","27.10","26.95","27.00","-0.25","96",
"105/06/14","96,890","2,612,924","27.00","27.05","26.90","26.95","-0.05","78",
"105/06/15","124,922","3,378,146","26.95","27.20","26.80","27.15","+0.20","97",
"105/06/16","94,160","2,539,619","27.30","27.30","26.90","26.90","-0.25","80",
"105/06/17","219,160","5,882,152","26.90","27.05","26.70","26.80","-0.10","175",
"105/06/20","121,533","3,265,651","26.90","27.00","26.80","26.90","+0.10","83",
"105/06/21","106,753","2,884,864","26.90","27.10","26.90","27.05","+0.15","91",
"105/06/22","344,924","9,458,590","27.35","27.80","27.20","27.25","+0.20","236",
"105/06/23","138,762","3,772,574","27.25","27.35","27.00","27.15","-0.10","95",
"105/06/24","286,196","7,664,661","27.15","27.15","26.50","26.80","-0.35","174",
"105/06/27","147,655","3,933,766","26.55","26.95","26.50","26.70","-0.10","114",
"105/06/28","297,960","8,027,483","26.95","27.20","26.70","26.80","+0.10","134",
"105/06/29","237,651","6,376,564","26.80","26.90","26.80","26.80"," 0.00","157",
"105/06/30","133,924","3,602,351","27.00","27.00","26.80","26.95","+0.15","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

