"104年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","518,509","16,030,475","31.00","31.25","30.50","31.20","-0.20","328",
"104/06/02","483,864","15,316,126","31.20","31.95","31.00","31.70","+0.50","342",
"104/06/03","446,394","14,108,388","31.80","32.00","31.30","31.35","-0.35","316",
"104/06/04","490,950","15,063,780","31.35","31.60","30.00","30.25","-1.10","304",
"104/06/05","589,196","17,650,128","30.25","30.25","29.50","30.25"," 0.00","345",
"104/06/08","343,480","10,306,797","30.20","30.30","29.70","30.30","+0.05","199",
"104/06/09","1,406,980","39,648,596","30.30","30.30","27.30","27.30","-3.00","737",
"104/06/10","1,331,005","36,005,938","24.65","28.20","24.65","28.20","+0.90","793",
"104/06/11","534,820","14,848,360","28.40","28.40","27.30","27.85","-0.35","324",
"104/06/12","497,308","13,892,952","27.40","28.50","27.30","28.00","+0.15","303",
"104/06/15","256,864","7,261,152","27.60","28.60","27.60","28.25","+0.25","206",
"104/06/16","229,723","6,418,202","28.25","28.25","27.80","27.95","-0.30","138",
"104/06/17","222,100","6,202,067","28.00","28.10","27.80","27.90","-0.05","153",
"104/06/18","152,539","4,263,784","27.95","28.10","27.90","28.00","+0.10","114",
"104/06/22","274,532","7,708,336","28.00","28.40","28.00","28.05","+0.05","168",
"104/06/23","204,356","5,752,918","28.20","28.35","28.00","28.15","+0.10","150",
"104/06/24","262,120","7,329,399","28.30","28.30","27.50","27.65","-0.50","162",
"104/06/25","280,292","7,791,530","27.65","28.00","27.65","28.00","+0.35","165",
"104/06/26","141,000","3,934,995","28.00","28.10","27.75","28.00"," 0.00","120",
"104/06/29","393,322","11,005,550","28.10","28.30","27.60","27.65","-0.35","273",
"104/06/30","2,069,961","60,918,858","28.10","30.40","28.10","30.40","+2.75","1,202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

