"108年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","80,462","1,559,612","19.35","19.45","19.35","19.40","+0.05","69",
"108/10/02","114,850","2,207,167","19.40","19.40","19.15","19.15","-0.25","81",
"108/10/03","56,914","1,090,897","19.15","19.25","19.10","19.25","+0.10","44",
"108/10/04","96,593","1,847,523","19.15","19.20","19.05","19.15","-0.10","65",
"108/10/07","52,662","1,008,191","19.20","19.25","19.10","19.10","-0.05","46",
"108/10/08","57,992","1,108,791","19.20","19.20","19.05","19.15","+0.05","57",
"108/10/09","61,585","1,176,893","19.10","19.15","19.05","19.10","-0.05","45",
"108/10/14","170,442","3,256,298","19.20","19.20","19.05","19.10"," 0.00","72",
"108/10/15","677,914","13,032,536","19.10","19.45","19.05","19.45","+0.35","172",
"108/10/16","196,129","3,786,079","19.25","19.45","19.20","19.30","-0.15","121",
"108/10/17","43,492","838,316","19.20","19.35","19.20","19.25","-0.05","49",
"108/10/18","92,020","1,770,231","19.25","19.25","19.20","19.20","-0.05","54",
"108/10/21","58,887","1,131,626","19.25","19.25","19.15","19.25","+0.05","39",
"108/10/22","83,318","1,602,566","19.15","19.30","19.15","19.30","+0.05","56",
"108/10/23","82,507","1,589,058","19.30","19.35","19.20","19.30"," 0.00","54",
"108/10/24","75,543","1,455,169","19.30","19.30","19.20","19.25","-0.05","59",
"108/10/25","47,800","917,606","19.25","19.25","19.15","19.20","-0.05","46",
"108/10/28","56,587","1,087,464","19.25","19.25","19.15","19.25","+0.05","57",
"108/10/29","73,058","1,408,612","19.30","19.35","19.20","19.25"," 0.00","67",
"108/10/30","158,625","3,060,146","19.20","19.35","19.20","19.25"," 0.00","93",
"108/10/31","193,279","3,748,240","19.35","19.50","19.30","19.40","+0.15","123",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

