"108年09月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","84,404","1,627,572","19.30","19.35","19.25","19.30","+0.05","69",
"108/09/03","35,567","685,161","19.30","19.30","19.20","19.25","-0.05","33",
"108/09/04","58,565","1,129,419","19.25","19.30","19.25","19.30","+0.05","57",
"108/09/05","78,198","1,510,709","19.35","19.35","19.25","19.30"," 0.00","58",
"108/09/06","51,320","987,638","19.30","19.30","19.20","19.30"," 0.00","56",
"108/09/09","92,942","1,788,683","19.30","19.35","19.15","19.15","-0.15","64",
"108/09/10","68,847","1,317,216","19.15","19.15","19.10","19.15"," 0.00","52",
"108/09/11","52,605","1,007,002","19.15","19.20","19.10","19.15"," 0.00","36",
"108/09/12","52,637","1,010,464","19.25","19.25","19.15","19.20","+0.05","31",
"108/09/16","85,134","1,627,919","19.15","19.20","19.10","19.20"," 0.00","70",
"108/09/17","96,856","1,851,136","19.10","19.20","19.10","19.20"," 0.00","47",
"108/09/18","1,057,972","20,611,043","19.25","19.65","19.05","19.45","+0.25","306",
"108/09/19","110,051","2,131,983","19.50","19.50","19.35","19.35","-0.10","75",
"108/09/20","104,161","2,012,486","19.30","19.40","19.20","19.40","+0.05","76",
"108/09/23","43,644","843,139","19.40","19.40","19.30","19.35","-0.05","44",
"108/09/24","48,829","944,634","19.35","19.40","19.30","19.40","+0.05","58",
"108/09/25","77,250","1,492,930","19.30","19.40","19.25","19.40"," 0.00","76",
"108/09/26","102,435","1,983,748","19.40","19.45","19.30","19.35","-0.05","78",
"108/09/27","127,246","2,466,008","19.45","19.45","19.30","19.35"," 0.00","91",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

