"109年05月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","899,602","17,796,400","19.50","20.20","19.05","19.90","+0.35","559",
"109/05/05","1,075,053","22,141,133","20.40","20.95","20.25","20.70","+0.80","653",
"109/05/06","3,108,393","67,287,374","21.00","22.45","20.90","21.20","+0.50","1,864",
"109/05/07","1,015,188","21,347,457","21.25","21.55","20.70","21.10","-0.10","601",
"109/05/08","1,428,647","30,048,052","21.40","21.60","20.50","20.65","-0.45","751",
"109/05/11","729,234","14,979,798","20.65","20.90","20.30","20.70","+0.05","386",
"109/05/12","390,807","8,068,190","20.70","21.00","20.40","20.60","-0.10","272",
"109/05/13","534,948","11,083,461","20.50","20.90","20.50","20.85","+0.25","259",
"109/05/14","548,486","11,364,962","20.80","21.10","20.30","20.35","-0.50","321",
"109/05/15","428,006","8,710,815","20.55","20.65","20.15","20.30","-0.05","247",
"109/05/18","906,876","19,012,164","20.45","21.20","20.40","20.95","+0.65","498",
"109/05/19","764,397","15,953,799","21.25","21.50","20.65","20.80","-0.15","469",
"109/05/20","462,991","9,601,494","20.95","20.95","20.55","20.65","-0.15","262",
"109/05/21","2,592,919","53,961,874","20.65","21.05","20.40","20.95","+0.30","753",
"109/05/22","823,655","17,273,685","21.00","21.20","20.60","20.65","-0.30","456",
"109/05/25","3,809,254","83,434,282","20.85","22.70","20.65","22.70","+2.05","1,851",
"109/05/26","15,420,366","379,038,005","24.95","24.95","23.60","23.80","+1.10","6,727",
"109/05/27","3,695,259","83,782,238","23.15","23.60","22.05","22.55","-1.25","1,993",
"109/05/28","1,661,596","36,968,986","22.55","22.80","21.85","21.90","-0.65","914",
"109/05/29","561,588","12,447,459","21.90","22.35","21.90","22.05","+0.15","366",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

