"109年09月 1598 岱宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","4,932,531","693,622,537","139.00","147.50","135.00","137.50","-1.00","3,048",
"109/09/02","1,855,698","260,483,418","140.50","143.50","137.00","141.00","+3.50","1,295",
"109/09/03","2,529,695","364,634,190","142.00","147.00","140.00","143.00","+2.00","1,581",
"109/09/04","2,175,917","305,319,048","135.00","143.00","135.00","143.00"," 0.00","1,338",
"109/09/07","2,955,130","408,929,113","143.00","145.00","129.00","135.50","-7.50","1,792",
"109/09/08","7,870,599","1,096,540,761","136.50","146.00","134.00","136.00","+0.50","4,767",
"109/09/09","4,609,232","634,787,016","136.50","141.50","132.00","139.00","+3.00","3,022",
"109/09/10","9,800,030","1,259,630,262","141.00","141.50","125.50","125.50","-13.50","6,006",
"109/09/11","10,325,522","1,254,731,228","125.00","128.00","116.00","125.00","-0.50","5,970",
"109/09/14","6,010,931","732,648,974","125.00","126.00","117.50","125.00"," 0.00","3,770",
"109/09/15","3,909,100","494,447,800","124.50","129.00","122.00","129.00","+4.00","2,466",
"109/09/16","4,310,577","546,754,911","129.00","130.50","124.50","126.50","-2.50","2,503",
"109/09/17","2,517,771","311,900,062","125.00","128.00","122.00","122.00","-4.50","1,607",
"109/09/18","4,761,744","594,542,597","122.50","129.00","119.50","128.50","+6.50","2,906",
"109/09/21","4,019,448","501,837,604","128.50","128.50","122.00","122.00","-6.50","2,515",
"109/09/22","4,407,490","536,918,770","120.00","125.00","118.50","123.00","+1.00","2,559",
"109/09/23","2,991,429","359,389,835","123.00","124.00","118.00","118.50","-4.50","1,913",
"109/09/24","3,809,603","448,878,247","116.00","121.00","114.00","116.50","-2.00","2,370",
"109/09/25","3,950,246","446,795,552","118.00","119.50","109.00","112.00","-4.50","2,302",
"109/09/28","3,500,680","411,243,560","114.00","122.00","112.00","117.00","+5.00","2,167",
"109/09/29","3,106,068","368,168,057","117.00","121.00","115.00","119.50","+2.50","2,021",
"109/09/30","4,114,801","497,842,718","119.50","124.00","118.00","119.00","-0.50","2,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

