"108年10月 1598 岱宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","143,029","5,774,864","40.45","40.55","40.25","40.45"," 0.00","124",
"108/10/02","183,975","7,428,434","40.55","40.55","40.30","40.35","-0.10","135",
"108/10/03","178,399","7,181,108","40.35","40.35","40.15","40.30","-0.05","123",
"108/10/04","233,715","9,375,312","40.30","40.35","39.95","40.35","+0.05","147",
"108/10/07","97,999","3,931,310","40.35","40.35","40.00","40.15","-0.20","79",
"108/10/08","243,120","9,735,700","40.15","40.35","39.95","40.05","-0.10","163",
"108/10/09","501,636","20,136,709","40.05","40.40","40.05","40.10","+0.05","105",
"108/10/14","647,698","25,987,454","40.15","40.35","40.00","40.15","+0.05","105",
"108/10/15","1,057,656","41,782,084","40.20","40.35","39.00","39.00","-1.15","367",
"108/10/16","730,756","29,235,737","39.30","40.15","39.30","40.05","+1.05","239",
"108/10/17","702,791","28,171,568","40.10","40.30","39.95","40.05"," 0.00","123",
"108/10/18","848,735","34,020,333","40.10","40.15","39.95","40.00","-0.05","187",
"108/10/21","195,710","7,831,432","40.05","40.10","39.95","39.95","-0.05","79",
"108/10/22","166,942","6,688,470","40.10","40.20","39.95","40.20","+0.25","97",
"108/10/23","111,000","4,464,900","40.30","40.40","40.15","40.15","-0.05","59",
"108/10/24","105,816","4,249,310","40.15","40.25","40.05","40.20","+0.05","80",
"108/10/25","168,103","6,760,450","40.25","40.30","40.10","40.15","-0.05","90",
"108/10/28","169,733","6,792,242","40.25","40.25","39.75","40.00","-0.15","71",
"108/10/29","254,518","10,094,506","40.05","40.05","39.40","39.55","-0.45","156",
"108/10/30","175,327","6,933,979","39.55","39.70","39.40","39.60","+0.05","87",
"108/10/31","185,200","7,344,199","39.75","39.80","39.45","39.45","-0.15","65",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

