"109年06月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","7,219,562","275,563,085","39.70","39.70","37.20","37.35","-2.45","4,253",
"109/06/02","6,207,149","222,356,547","37.35","37.90","34.65","35.50","-1.85","3,796",
"109/06/03","5,101,553","185,905,597","36.00","37.45","35.15","35.70","+0.20","3,311",
"109/06/04","3,111,439","110,477,655","35.80","36.15","35.00","35.60","-0.10","1,842",
"109/06/05","3,259,080","118,000,062","37.00","37.00","35.60","35.85","+0.25","1,968",
"109/06/08","7,017,129","261,705,637","36.45","38.45","36.15","36.50","+0.65","4,327",
"109/06/09","4,465,250","162,804,071","36.40","37.20","35.60","37.00","+0.50","2,731",
"109/06/10","5,158,426","194,545,637","37.25","38.40","37.10","37.40","+0.40","3,099",
"109/06/11","4,616,650","165,918,556","37.45","37.90","34.25","34.50","-2.90","2,775",
"109/06/12","5,730,136","201,822,011","33.00","36.80","32.70","36.50","+2.00","3,365",
"109/06/15","8,851,371","331,828,627","36.50","38.45","36.10","36.70","+0.20","5,439",
"109/06/16","7,275,740","274,327,272","37.20","38.30","37.00","37.60","+0.90","4,071",
"109/06/17","15,741,690","614,770,632","37.90","40.35","37.80","38.75","+1.15","8,717",
"109/06/18","8,730,970","342,853,729","39.00","40.00","38.15","38.80","+0.05","4,853",
"109/06/19","6,627,448","254,393,194","39.50","39.55","37.30","37.85","-0.95","4,102",
"109/06/22","2,599,820","99,093,097","38.30","38.90","37.30","37.50","-0.35","1,604",
"109/06/23","2,964,958","108,740,377","37.95","38.10","36.00","36.25","-1.25","1,830",
"109/06/24","3,055,924","107,752,215","36.50","36.70","34.70","35.25","-1.00","1,781",
"109/06/29","6,732,438","251,374,202","35.65","38.50","35.65","38.00","+2.75","4,245",
"109/06/30","2,658,907","97,995,434","37.65","37.65","36.50","36.55","-1.45","1,650",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

