"108年06月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","68,377","1,768,964","25.95","26.10","25.65","26.10","+0.15","58",
"108/06/04","93,001","2,416,325","26.00","26.30","25.80","25.95","-0.15","57",
"108/06/05","46,154","1,184,039","25.95","25.95","25.50","25.60","-0.35","52",
"108/06/06","75,300","1,911,659","25.60","25.65","25.20","25.30","-0.30","52",
"108/06/10","123,600","3,101,309","25.20","25.40","24.90","25.00","-0.30","99",
"108/06/11","48,367","1,217,475","25.15","25.30","25.05","25.15","+0.15","35",
"108/06/12","27,001","679,975","25.15","25.20","25.10","25.20","+0.05","18",
"108/06/13","36,100","906,285","25.20","25.25","25.00","25.10","-0.10","24",
"108/06/14","84,000","2,110,000","25.15","25.25","25.00","25.20","+0.10","39",
"108/06/17","42,100","1,068,100","25.30","25.45","25.20","25.40","+0.20","38",
"108/06/18","30,427","773,288","25.50","25.50","25.20","25.45","+0.05","28",
"108/06/19","76,080","1,938,944","25.50","25.55","25.30","25.55","+0.10","41",
"108/06/20","64,200","1,641,290","25.50","25.70","25.40","25.70","+0.15","32",
"108/06/21","76,200","1,954,739","25.60","25.70","25.55","25.65","-0.05","43",
"108/06/24","50,180","1,292,571","25.65","25.90","25.65","25.90","+0.25","44",
"108/06/25","99,200","2,574,940","25.95","26.10","25.85","25.95","+0.05","69",
"108/06/26","31,295","808,511","25.90","25.90","25.80","25.90","-0.05","21",
"108/06/27","56,000","1,443,800","25.90","26.00","25.60","25.85","-0.05","45",
"108/06/28","66,056","1,710,503","25.90","26.00","25.80","25.95","+0.10","41",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

