"106年07月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","68,750","2,123,399","30.85","30.95","30.70","30.85","+0.10","60",
"106/07/04","95,088","2,919,610","31.00","31.00","30.50","30.55","-0.30","68",
"106/07/05","60,000","1,832,500","30.60","30.65","30.50","30.55"," 0.00","32",
"106/07/06","34,050","1,039,042","30.55","30.60","30.50","30.55"," 0.00","25",
"106/07/07","52,293","1,590,327","30.50","30.50","30.30","30.35","-0.20","43",
"106/07/10","61,100","1,859,960","30.40","30.65","30.35","30.35"," 0.00","42",
"106/07/11","120,186","3,638,193","30.35","30.40","30.20","30.30","-0.05","75",
"106/07/12","46,453","1,406,824","30.35","30.35","30.25","30.25","-0.05","36",
"106/07/13","75,150","2,277,040","30.40","30.40","30.25","30.30","+0.05","34",
"106/07/14","94,323","2,877,685","30.30","30.80","30.30","30.50","+0.20","55",
"106/07/17","87,100","2,662,605","30.55","30.60","30.50","30.50"," 0.00","45",
"106/07/18","62,308","1,904,794","30.50","30.65","30.50","30.65","+0.15","48",
"106/07/19","166,469","5,067,007","30.60","30.60","30.35","30.40","-0.25","82",
"106/07/20","121,770","3,712,765","30.40","30.60","30.30","30.45","+0.05","69",
"106/07/21","197,407","6,040,091","30.45","30.65","30.35","30.60","+0.15","105",
"106/07/24","126,357","3,893,402","31.00","31.00","30.60","30.65","+0.05","84",
"106/07/25","304,318","9,318,409","30.65","30.80","30.55","30.55","-0.10","179",
"106/07/26","145,277","4,365,760","29.90","30.25","29.90","30.00","X0.00","110",
"106/07/27","138,600","4,149,828","30.20","30.20","29.85","29.90","-0.10","82",
"106/07/28","85,000","2,546,400","30.00","30.05","29.90","30.00","+0.10","44",
"106/07/31","102,056","3,074,607","30.15","30.25","30.00","30.10","+0.10","67",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

