"105年12月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","141,790","4,715,070","33.25","33.35","33.10","33.30","+0.10","101",
"105/12/02","43,000","1,424,700","33.10","33.30","33.05","33.30"," 0.00","26",
"105/12/05","48,240","1,596,518","33.30","33.35","32.90","33.25","-0.05","46",
"105/12/06","93,234","3,065,722","33.25","33.30","32.00","33.30","+0.05","83",
"105/12/07","88,215","2,917,859","33.30","33.30","32.90","33.20","-0.10","67",
"105/12/08","108,156","3,586,299","33.30","33.30","33.00","33.00","-0.20","86",
"105/12/09","200,276","6,688,285","33.20","33.70","33.10","33.40","+0.40","149",
"105/12/12","87,100","2,909,350","33.40","33.60","33.10","33.50","+0.10","67",
"105/12/13","55,000","1,830,250","33.15","33.40","33.15","33.40","-0.10","47",
"105/12/14","90,525","3,027,037","33.45","33.65","33.20","33.50","+0.10","60",
"105/12/15","61,375","2,045,036","33.50","33.50","33.20","33.30","-0.20","50",
"105/12/16","171,000","5,674,050","33.25","33.50","33.00","33.50","+0.20","96",
"105/12/19","64,000","2,134,200","33.50","33.50","33.10","33.50"," 0.00","51",
"105/12/20","68,000","2,273,000","33.45","33.50","33.25","33.50"," 0.00","54",
"105/12/21","81,500","2,728,549","33.60","33.60","33.35","33.55","+0.05","63",
"105/12/22","468,401","15,841,324","33.50","34.10","33.40","33.80","+0.25","279",
"105/12/23","102,000","3,437,750","33.90","33.90","33.40","33.80"," 0.00","80",
"105/12/26","66,206","2,216,701","33.45","33.60","33.40","33.50","-0.30","46",
"105/12/27","60,100","2,013,850","33.40","33.75","33.30","33.75","+0.25","51",
"105/12/28","51,153","1,720,429","33.70","33.80","33.55","33.55","-0.20","49",
"105/12/29","67,022","2,268,295","34.05","34.05","33.65","33.85","+0.30","59",
"105/12/30","121,000","4,105,550","34.15","34.15","33.85","33.85"," 0.00","75",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

