"104年03月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","941,583","54,037,822","57.90","58.00","57.00","57.30","-0.60","672",
"104/03/03","459,602","26,077,173","57.50","57.60","56.40","56.60","-0.70","366",
"104/03/04","985,339","55,201,551","56.40","56.60","55.60","55.70","-0.90","685",
"104/03/05","948,200","53,388,100","56.00","56.80","55.90","55.90","+0.20","631",
"104/03/06","842,500","47,272,200","56.10","56.70","55.80","55.80","-0.10","538",
"104/03/09","504,000","28,243,100","55.80","56.50","55.60","55.90","+0.10","335",
"104/03/10","705,387","38,822,645","55.80","56.30","54.50","54.70","-1.20","497",
"104/03/11","1,174,509","63,425,782","54.50","54.60","53.60","53.70","-1.00","776",
"104/03/12","783,300","42,531,260","53.70","54.80","53.60","54.20","+0.50","576",
"104/03/13","748,373","41,134,665","54.50","55.50","54.50","54.60","+0.40","539",
"104/03/16","435,150","23,656,660","54.60","55.00","54.10","54.30","-0.30","336",
"104/03/17","2,299,173","128,492,736","55.40","56.50","55.10","56.30","+2.00","1,552",
"104/03/18","2,169,192","123,896,222","57.30","57.80","56.60","57.00","+0.70","1,493",
"104/03/19","813,600","45,964,858","57.30","57.40","56.20","56.60","-0.40","589",
"104/03/20","1,935,674","110,900,051","56.60","57.70","56.30","57.20","+0.60","1,164",
"104/03/23","1,241,990","69,844,543","57.40","57.70","55.50","55.50","-1.70","856",
"104/03/24","545,360","30,307,280","55.60","56.30","55.30","55.40","-0.10","309",
"104/03/25","514,623","28,210,675","54.60","55.40","54.60","54.70","-0.70","361",
"104/03/26","440,001","23,863,854","54.10","54.70","54.00","54.20","-0.50","320",
"104/03/27","387,512","21,015,798","54.20","54.80","54.00","54.10","-0.10","288",
"104/03/30","844,300","44,447,570","54.20","54.50","51.50","52.30","-1.80","588",
"104/03/31","1,306,116","67,647,366","52.30","52.60","51.10","52.20","-0.10","821",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

