"105年04月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","268,487","11,758,569","44.05","44.50","43.35","43.45","-0.55","204",
"105/04/06","616,298","26,862,945","43.00","44.75","42.55","44.15","+0.70","531",
"105/04/07","436,100","19,124,602","44.35","44.40","43.30","43.60","-0.55","340",
"105/04/08","287,393","12,654,705","43.70","44.35","43.70","43.90","+0.30","265",
"105/04/11","656,637","28,079,136","43.10","43.50","42.20","42.45","-1.45","507",
"105/04/12","419,407","17,658,017","43.00","43.00","41.60","41.60","-0.85","298",
"105/04/13","225,105","9,487,159","41.70","42.60","41.70","41.95","+0.35","183",
"105/04/14","217,159","9,152,889","42.45","42.50","41.95","42.10","+0.15","194",
"105/04/15","150,630","6,379,208","42.10","42.75","42.10","42.65","+0.55","144",
"105/04/18","137,027","5,773,284","42.05","42.45","41.80","42.20","-0.45","130",
"105/04/19","147,200","6,211,471","42.50","42.50","41.90","41.90","-0.30","143",
"105/04/20","409,300","17,327,517","42.20","42.55","42.05","42.05","+0.15","378",
"105/04/21","249,002","10,380,630","42.20","42.25","41.35","41.50","-0.55","185",
"105/04/22","523,003","21,250,520","41.35","41.80","39.80","40.00","-1.50","314",
"105/04/25","808,011","33,586,849","40.00","42.60","40.00","41.10","+1.10","561",
"105/04/26","571,300","23,882,300","41.20","42.20","41.20","41.70","+0.60","428",
"105/04/27","343,411","14,274,447","41.70","42.15","40.55","41.00","-0.70","234",
"105/04/28","227,262","9,333,642","41.30","41.70","40.55","41.35","+0.35","175",
"105/04/29","224,202","9,154,340","41.30","41.30","40.65","40.75","-0.60","189",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

