"109年07月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,910,351","69,933,944","36.60","37.25","35.80","36.85","+0.30","1,249",
"109/07/02","6,581,655","250,417,057","37.20","38.60","37.05","37.55","+0.70","3,812",
"109/07/03","2,365,661","88,307,304","37.25","38.25","37.00","37.00","-0.55","1,408",
"109/07/06","1,930,222","71,735,374","37.60","37.70","36.70","37.30","+0.30","1,164",
"109/07/07","2,111,750","77,437,858","37.20","37.50","36.20","36.50","-0.80","1,237",
"109/07/08","4,793,862","180,944,244","36.60","38.55","36.60","37.25","+0.75","2,804",
"109/07/09","15,036,961","599,355,991","37.75","40.95","37.55","40.95","+3.70","7,386",
"109/07/10","15,795,923","625,374,551","44.95","44.95","37.20","37.25","-3.70","8,631",
"109/07/13","3,079,429","113,586,548","38.00","38.30","36.35","36.45","-0.80","1,858",
"109/07/14","7,654,169","288,259,951","36.50","38.50","36.50","36.65","+0.20","4,562",
"109/07/15","2,442,537","89,456,921","37.30","37.40","36.05","36.45","-0.20","1,537",
"109/07/16","2,784,121","103,211,552","37.00","37.55","36.25","36.65","+0.20","1,506",
"109/07/17","4,063,657","140,914,981","36.80","36.95","33.05","34.60","-2.05","2,616",
"109/07/20","2,426,300","82,390,580","34.60","35.40","32.10","34.55","-0.05","1,605",
"109/07/21","3,291,152","116,842,752","34.60","36.50","34.50","34.80","+0.25","2,010",
"109/07/22","2,170,305","77,544,189","35.15","36.35","35.15","35.30","+0.50","1,379",
"109/07/23","1,218,441","42,970,220","35.70","36.05","34.80","35.15","-0.15","827",
"109/07/24","1,063,744","36,675,430","35.50","35.55","34.05","34.05","-1.10","712",
"109/07/27","1,667,250","54,420,260","34.70","34.75","31.65","31.65","-2.40","963",
"109/07/28","1,784,970","57,090,206","32.45","33.15","30.90","31.40","-0.25","1,110",
"109/07/29","1,964,842","63,933,246","32.40","33.20","31.80","32.05","+0.65","1,157",
"109/07/30","1,677,081","58,143,412","34.70","34.75","34.10","34.75","X0.00","913",
"109/07/31","7,979,506","297,637,812","38.20","38.20","36.20","36.25","+1.50","4,622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

