"107年01月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","54,000","1,615,200","29.90","30.00","29.80","29.90","-0.05","42",
"107/01/03","56,000","1,676,650","30.20","30.20","29.90","29.90"," 0.00","42",
"107/01/04","72,102","2,144,599","30.00","30.00","29.60","29.75","-0.15","53",
"107/01/05","46,298","1,373,619","29.75","29.75","29.60","29.70","-0.05","38",
"107/01/08","29,205","867,027","29.70","29.80","29.60","29.75","+0.05","25",
"107/01/09","51,239","1,527,547","29.80","29.90","29.75","29.90","+0.15","47",
"107/01/10","98,403","2,941,336","30.00","30.00","29.65","29.70","-0.20","71",
"107/01/11","147,184","4,351,449","29.60","29.70","29.40","29.45","-0.25","84",
"107/01/12","53,200","1,570,728","29.45","29.75","29.40","29.65","+0.20","42",
"107/01/15","99,050","2,952,595","29.65","29.95","29.50","29.90","+0.25","71",
"107/01/16","290,239","8,753,789","30.00","30.40","29.90","30.20","+0.30","191",
"107/01/17","74,030","2,222,550","30.15","30.15","29.95","30.00","-0.20","56",
"107/01/18","90,049","2,695,504","30.00","30.15","29.70","29.70","-0.30","69",
"107/01/19","129,005","3,849,747","29.70","30.00","29.65","29.70"," 0.00","52",
"107/01/22","83,113","2,464,409","29.70","29.85","29.50","29.50","-0.20","66",
"107/01/23","138,907","4,096,314","29.50","29.65","29.40","29.45","-0.05","83",
"107/01/24","126,080","3,698,660","29.45","29.55","29.25","29.25","-0.20","81",
"107/01/25","77,552","2,273,978","29.30","29.45","29.25","29.45","+0.20","52",
"107/01/26","46,086","1,352,282","29.35","29.45","29.25","29.35","-0.10","39",
"107/01/29","139,374","4,072,950","29.30","29.45","29.05","29.15","-0.20","100",
"107/01/30","108,001","3,134,929","29.15","29.15","28.90","29.05","-0.10","60",
"107/01/31","122,101","3,534,733","29.00","29.00","28.90","28.90","-0.15","72",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

