"108年11月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","48,113","1,136,400","23.65","23.80","23.55","23.70"," 0.00","47",
"108/11/04","86,000","2,040,098","23.80","23.80","23.60","23.80","+0.10","56",
"108/11/05","25,867","613,218","23.75","23.75","23.65","23.75","-0.05","29",
"108/11/06","39,254","934,232","23.75","23.90","23.70","23.90","+0.15","33",
"108/11/07","72,303","1,711,459","23.75","23.75","23.60","23.65","-0.25","45",
"108/11/08","90,663","2,158,812","23.75","23.90","23.70","23.90","+0.25","64",
"108/11/11","74,187","1,780,756","24.10","24.15","23.90","24.00","+0.10","58",
"108/11/12","45,160","1,078,097","24.00","24.00","23.85","23.85","-0.15","26",
"108/11/13","21,300","508,530","23.90","23.90","23.80","23.90","+0.05","22",
"108/11/14","33,252","791,271","23.90","23.90","23.70","23.70","-0.20","27",
"108/11/15","108,114","2,544,406","23.65","23.65","23.50","23.50","-0.20","67",
"108/11/18","34,200","805,819","23.50","23.65","23.50","23.65","+0.15","28",
"108/11/19","139,146","3,277,643","23.55","23.75","23.50","23.70","+0.05","91",
"108/11/20","66,449","1,571,501","23.70","23.75","23.55","23.65","-0.05","47",
"108/11/21","92,100","2,191,690","23.65","24.00","23.60","23.90","+0.25","61",
"108/11/22","487,500","12,099,323","23.90","25.70","23.90","25.70","+1.80","328",
"108/11/25","1,823,798","48,178,525","26.20","27.35","25.70","25.75","+0.05","1,127",
"108/11/26","410,988","10,316,996","25.45","25.50","24.75","25.10","-0.65","296",
"108/11/27","250,290","6,380,737","25.35","25.80","25.20","25.65","+0.55","182",
"108/11/28","239,353","6,137,083","25.75","25.75","25.55","25.60","-0.05","137",
"108/11/29","269,080","6,885,077","25.80","25.80","25.30","25.45","-0.15","186",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

