"109年09月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","2,517,020","87,418,978","35.60","36.00","33.95","34.10","-1.95","1,544",
"109/09/02","915,650","31,382,226","34.10","34.75","33.95","34.45","+0.35","579",
"109/09/03","1,318,216","44,276,663","34.65","34.75","33.20","33.35","-1.10","886",
"109/09/04","937,410","30,834,830","31.60","33.65","31.60","33.00","-0.35","593",
"109/09/07","736,029","24,080,339","33.00","33.30","32.20","32.30","-0.70","461",
"109/09/08","820,110","27,015,062","32.70","33.40","32.45","33.10","+0.80","533",
"109/09/09","518,200","16,989,269","33.10","33.20","32.50","32.60","-0.50","347",
"109/09/10","1,279,400","42,748,849","32.95","34.00","32.75","33.25","+0.65","835",
"109/09/11","1,660,145","53,321,840","32.80","33.20","31.75","32.00","-1.25","1,070",
"109/09/14","517,752","16,576,262","32.15","32.25","31.70","32.00"," 0.00","305",
"109/09/15","333,300","10,749,434","32.20","32.65","32.10","32.10","+0.10","239",
"109/09/16","302,518","9,700,272","32.30","32.35","31.85","31.85","-0.25","191",
"109/09/17","276,100","8,829,490","31.95","32.30","31.85","31.90","+0.05","177",
"109/09/18","518,423","16,669,898","32.05","32.60","31.90","32.05","+0.15","295",
"109/09/21","396,358","12,749,277","32.00","32.45","31.90","32.15","+0.10","266",
"109/09/22","349,700","11,095,639","32.10","32.15","31.50","31.70","-0.45","218",
"109/09/23","462,710","14,504,443","31.70","32.05","31.00","31.05","-0.65","325",
"109/09/24","847,150","25,530,793","30.85","30.85","29.85","30.00","-1.05","550",
"109/09/25","747,262","22,058,887","30.10","30.60","28.85","29.15","-0.85","508",
"109/09/28","740,999","22,290,518","29.50","30.60","29.30","30.20","+1.05","508",
"109/09/29","433,350","13,038,550","30.60","30.75","29.80","29.90","-0.30","239",
"109/09/30","370,200","11,193,130","29.90","30.45","29.85","30.25","+0.35","230",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

