"105年08月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","114,281","4,306,798","37.80","37.95","37.50","37.90","+0.30","83",
"105/08/02","123,636","4,660,874","38.00","38.00","37.60","37.70","-0.20","101",
"105/08/03","280,000","10,649,500","37.55","38.25","37.55","38.10","+0.40","220",
"105/08/04","184,010","6,953,781","38.10","38.25","37.70","37.75","-0.35","131",
"105/08/05","150,653","5,690,769","37.75","37.95","37.65","37.70","-0.05","115",
"105/08/08","147,310","5,581,651","37.80","38.10","37.75","37.75","+0.05","97",
"105/08/09","190,357","7,154,919","37.95","37.95","37.40","37.45","-0.30","130",
"105/08/10","166,802","6,221,383","37.50","37.50","37.20","37.30","-0.15","138",
"105/08/11","663,852","24,077,989","37.15","37.15","35.85","36.00","-1.30","510",
"105/08/12","322,002","11,606,772","36.00","36.50","35.75","35.90","-0.10","289",
"105/08/15","484,302","17,076,600","35.90","36.15","35.00","35.25","-0.65","393",
"105/08/16","410,729","14,536,302","35.45","36.05","35.20","35.80","+0.55","320",
"105/08/17","461,625","16,275,725","36.30","36.30","34.90","35.25","-0.55","297",
"105/08/18","391,116","13,682,552","35.25","35.40","34.90","35.15","-0.10","294",
"105/08/19","305,625","10,728,137","35.30","35.40","35.00","35.05","-0.10","217",
"105/08/22","463,030","15,920,460","35.00","35.00","34.15","34.15","-0.90","330",
"105/08/23","143,521","4,955,085","34.50","34.70","34.20","34.60","+0.45","113",
"105/08/24","162,286","5,657,044","34.60","35.05","34.60","34.95","+0.35","122",
"105/08/25","148,350","5,189,902","34.95","35.15","34.70","35.15","+0.20","109",
"105/08/26","99,002","3,452,220","35.05","35.15","34.80","34.80","-0.35","76",
"105/08/29","114,563","3,973,376","35.20","35.20","34.55","34.60","-0.20","92",
"105/08/30","91,595","3,196,253","34.70","35.00","34.70","34.85","+0.25","75",
"105/08/31","135,362","4,678,770","34.80","34.85","34.50","34.60","-0.25","98",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

