"104年09月 4106 雃博             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","263,100","8,193,480","30.95","31.50","30.95","31.25","+0.30","161",
"104/09/02","1,872,848","62,959,178","31.50","34.35","31.50","34.35","+3.10","1,124",
"104/09/03","1,315,380","44,649,792","34.35","34.45","33.50","34.35"," 0.00","850",
"104/09/04","1,013,181","34,974,916","33.80","35.40","33.80","33.80","-0.55","756",
"104/09/07","611,398","20,969,411","33.80","35.00","33.65","34.15","+0.35","472",
"104/09/08","577,536","19,763,375","34.20","34.70","33.95","34.20","+0.05","315",
"104/09/09","547,550","18,952,442","34.60","34.85","34.40","34.55","+0.35","362",
"104/09/10","1,484,818","53,161,215","34.60","36.45","34.60","35.95","+1.40","1,033",
"104/09/11","1,204,131","42,132,407","35.10","35.50","34.75","34.80","-1.15","720",
"104/09/14","619,400","21,300,398","34.80","35.10","33.80","34.40","-0.40","427",
"104/09/15","687,000","23,677,850","34.30","34.95","34.00","34.40"," 0.00","472",
"104/09/16","1,664,146","58,421,503","34.70","35.55","34.50","35.10","+0.70","1,067",
"104/09/17","910,400","32,122,870","35.50","35.90","35.00","35.20","+0.10","596",
"104/09/18","2,417,634","88,567,082","35.25","37.85","35.00","37.20","+2.00","1,611",
"104/09/21","1,799,145","67,570,243","36.80","38.40","36.20","37.75","+0.55","1,250",
"104/09/22","1,015,000","37,860,550","37.75","37.75","36.90","37.25","-0.50","629",
"104/09/23","3,031,220","115,556,582","36.80","39.45","36.75","36.75","-0.50","1,901",
"104/09/24","1,219,432","43,825,760","37.00","37.50","35.00","35.20","-1.55","882",
"104/09/25","665,053","23,775,218","35.75","36.40","35.25","35.95","+0.75","497",
"104/09/30","532,000","18,942,450","35.95","36.20","35.00","35.50","-0.45","417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

