"108年04月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","109,582","1,448,551","13.25","13.30","13.15","13.15","-0.10","71",
"108/04/02","145,281","1,908,180","13.15","13.25","13.10","13.15"," 0.00","108",
"108/04/03","80,125","1,054,243","13.10","13.20","13.10","13.15"," 0.00","45",
"108/04/08","117,754","1,556,089","13.25","13.30","13.15","13.25","+0.10","53",
"108/04/09","144,510","1,913,582","13.30","13.30","13.20","13.25"," 0.00","66",
"108/04/10","75,036","992,623","13.20","13.25","13.20","13.25"," 0.00","48",
"108/04/11","82,694","1,092,393","13.25","13.25","13.15","13.20","-0.05","47",
"108/04/12","66,055","869,925","13.20","13.20","13.15","13.20"," 0.00","37",
"108/04/15","72,301","951,007","13.20","13.20","13.15","13.15","-0.05","32",
"108/04/16","98,326","1,298,369","13.15","13.25","13.15","13.20","+0.05","49",
"108/04/17","92,460","1,217,771","13.20","13.20","13.15","13.20"," 0.00","55",
"108/04/18","82,000","1,077,800","13.15","13.20","13.10","13.15","-0.05","44",
"108/04/19","49,119","646,374","13.15","13.20","13.10","13.20","+0.05","28",
"108/04/22","140,876","1,843,980","13.10","13.15","13.05","13.05","-0.15","54",
"108/04/23","220,204","2,867,952","13.10","13.10","12.95","13.10","+0.05","72",
"108/04/24","60,321","789,519","13.10","13.15","13.05","13.05","-0.05","35",
"108/04/25","46,201","605,843","13.05","13.15","13.05","13.15","+0.10","25",
"108/04/26","75,250","981,862","13.10","13.10","13.00","13.05","-0.10","34",
"108/04/29","105,150","1,370,350","13.00","13.05","13.00","13.00","-0.05","43",
"108/04/30","61,001","791,763","12.95","13.00","12.95","13.00"," 0.00","28",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

