"109年12月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","447,027","7,693,853","17.30","17.40","17.10","17.15","-0.15","236",
"109/12/02","603,801","10,295,549","17.15","17.20","16.95","17.05","-0.10","319",
"109/12/03","734,967","12,470,947","17.05","17.15","16.90","17.00","-0.05","338",
"109/12/04","677,489","11,459,461","17.00","17.05","16.85","16.90","-0.10","346",
"109/12/07","858,625","14,622,002","17.05","17.15","16.95","17.00","+0.10","391",
"109/12/08","600,012","10,157,199","17.00","17.00","16.85","16.90","-0.10","273",
"109/12/09","586,913","9,871,667","16.90","16.90","16.75","16.85","-0.05","340",
"109/12/10","634,225","10,784,338","17.00","17.15","16.85","16.85"," 0.00","347",
"109/12/11","539,659","9,021,681","16.90","16.95","16.55","16.65","-0.20","325",
"109/12/14","181,752","3,045,205","16.70","16.85","16.65","16.85","+0.20","133",
"109/12/15","281,454","4,707,155","16.80","16.85","16.65","16.65","-0.20","157",
"109/12/16","410,167","6,872,265","16.70","16.85","16.65","16.75","+0.10","218",
"109/12/17","117,264","1,964,020","16.80","16.80","16.70","16.80","+0.05","77",
"109/12/18","354,618","5,961,277","16.80","16.90","16.75","16.90","+0.10","177",
"109/12/21","625,071","10,686,235","16.95","17.20","16.95","17.20","+0.30","308",
"109/12/22","1,305,701","22,509,045","17.20","17.55","16.90","17.45","+0.25","614",
"109/12/23","1,287,330","22,209,246","17.55","17.70","17.05","17.05","-0.40","571",
"109/12/24","679,571","11,655,541","17.10","17.30","17.05","17.05"," 0.00","255",
"109/12/25","455,778","7,785,710","17.10","17.20","17.00","17.10","+0.05","209",
"109/12/28","342,954","5,871,920","17.10","17.20","17.05","17.15","+0.05","179",
"109/12/29","503,699","8,655,092","17.25","17.30","17.10","17.15"," 0.00","242",
"109/12/30","1,331,198","23,221,367","17.20","17.55","17.20","17.40","+0.25","593",
"109/12/31","664,843","11,625,193","17.50","17.65","17.35","17.45","+0.05","312",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

