"109年08月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","2,773,828","50,458,654","18.20","18.50","18.00","18.00","+0.10","1,325",
"109/08/04","2,091,412","37,704,837","18.20","18.40","17.80","17.85","-0.15","1,016",
"109/08/05","4,584,868","84,889,410","18.25","18.85","18.10","18.35","+0.50","2,195",
"109/08/06","1,706,801","31,124,846","18.50","18.65","18.00","18.20","-0.15","873",
"109/08/07","1,198,221","21,652,199","18.25","18.35","17.95","18.00","-0.20","641",
"109/08/10","879,988","15,782,031","18.20","18.20","17.75","17.90","-0.10","547",
"109/08/11","1,414,609","24,918,424","18.10","18.10","17.30","17.40","-0.50","729",
"109/08/12","6,465,322","106,147,652","16.15","17.05","16.10","16.95","-0.45","2,659",
"109/08/13","2,826,672","47,448,253","17.15","17.35","16.35","17.00","+0.05","1,295",
"109/08/14","1,025,500","17,424,400","16.95","17.25","16.75","16.90","-0.10","517",
"109/08/17","1,546,575","25,888,975","16.90","17.05","16.55","16.85","-0.05","634",
"109/08/18","1,108,983","18,739,113","16.90","17.10","16.80","16.85"," 0.00","479",
"109/08/19","1,014,627","17,051,736","16.95","17.00","16.60","16.65","-0.20","489",
"109/08/20","3,037,799","48,499,002","16.30","16.60","15.40","15.65","-1.00","1,252",
"109/08/21","863,500","13,915,322","15.85","16.40","15.85","16.20","+0.55","482",
"109/08/24","922,600","15,044,980","16.70","16.70","16.15","16.25","+0.05","426",
"109/08/25","664,600","10,867,985","16.30","16.45","16.25","16.35","+0.10","265",
"109/08/26","673,134","11,213,084","16.45","16.80","16.45","16.70","+0.35","396",
"109/08/27","591,128","9,797,116","16.85","16.85","16.40","16.50","-0.20","293",
"109/08/28","750,159","12,540,395","16.50","16.85","16.50","16.65","+0.15","360",
"109/08/31","554,391","9,234,821","16.75","16.85","16.50","16.55","-0.10","258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

