"106年04月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","176,181","2,468,742","13.95","14.05","13.95","13.95"," 0.00","89",
"106/04/06","113,031","1,581,112","13.90","14.05","13.90","14.00","+0.05","70",
"106/04/07","87,524","1,223,286","13.90","14.05","13.90","14.05","+0.05","60",
"106/04/10","137,180","1,923,540","14.00","14.10","14.00","14.00","-0.05","127",
"106/04/11","168,037","2,360,468","14.00","14.15","13.95","14.00"," 0.00","91",
"106/04/12","260,100","3,651,145","13.95","14.10","13.95","14.00"," 0.00","130",
"106/04/13","137,890","1,940,710","14.10","14.15","14.05","14.05","+0.05","82",
"106/04/14","253,597","3,547,905","14.05","14.05","13.95","13.95","-0.10","104",
"106/04/17","142,386","1,978,709","13.90","13.95","13.85","13.95"," 0.00","42",
"106/04/18","85,300","1,191,309","13.95","14.05","13.95","13.95"," 0.00","38",
"106/04/19","57,546","800,201","13.95","13.95","13.85","13.85","-0.10","37",
"106/04/20","84,471","1,173,345","13.85","13.95","13.85","13.90","+0.05","46",
"106/04/21","119,102","1,655,500","13.95","13.95","13.85","13.90"," 0.00","42",
"106/04/24","106,305","1,473,584","13.85","13.90","13.85","13.85","-0.05","41",
"106/04/25","53,122","736,944","13.90","13.95","13.85","13.95","+0.10","29",
"106/04/26","66,703","930,761","13.95","14.00","13.90","14.00","+0.05","37",
"106/04/27","56,004","779,656","13.90","14.00","13.85","13.95","-0.05","36",
"106/04/28","173,642","2,434,600","13.95","14.05","13.95","14.05","+0.10","78",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

