"108年11月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","161,050","2,126,360","13.25","13.25","13.20","13.20","-0.05","59",
"108/11/04","65,060","862,696","13.20","13.30","13.20","13.25","+0.05","32",
"108/11/05","18,375","243,618","13.30","13.30","13.25","13.25"," 0.00","15",
"108/11/06","90,025","1,192,830","13.30","13.30","13.20","13.25"," 0.00","34",
"108/11/07","122,100","1,611,775","13.25","13.25","13.15","13.15","-0.10","34",
"108/11/08","50,462","666,173","13.20","13.25","13.15","13.20","+0.05","31",
"108/11/11","177,530","2,354,944","13.25","13.30","13.20","13.30","+0.10","76",
"108/11/12","111,734","1,485,187","13.30","13.35","13.25","13.25","-0.05","38",
"108/11/13","64,357","852,930","13.20","13.30","13.20","13.30","+0.05","32",
"108/11/14","248,336","3,262,802","13.30","13.30","13.05","13.15","-0.15","85",
"108/11/15","45,477","598,119","13.15","13.20","13.15","13.15"," 0.00","24",
"108/11/18","176,205","2,306,606","13.15","13.15","13.05","13.10","-0.05","68",
"108/11/19","173,001","2,290,313","13.05","13.40","13.05","13.25","+0.15","75",
"108/11/20","55,003","724,539","13.20","13.20","13.15","13.20","-0.05","28",
"108/11/21","1,040,150","14,004,386","13.20","13.65","13.15","13.30","+0.10","393",
"108/11/22","1,146,715","15,557,048","13.40","13.65","13.35","13.50","+0.20","489",
"108/11/25","303,271","4,102,716","13.65","13.65","13.35","13.40","-0.10","133",
"108/11/26","168,481","2,254,246","13.40","13.50","13.30","13.40"," 0.00","85",
"108/11/27","150,725","2,028,864","13.40","13.50","13.40","13.50","+0.10","82",
"108/11/28","103,094","1,389,658","13.50","13.55","13.45","13.45","-0.05","54",
"108/11/29","195,002","2,605,026","13.45","13.50","13.30","13.30","-0.15","88",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

