"109年07月 1731 美吾華           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,000,325","14,263,214","14.35","14.40","14.20","14.25"," 0.00","323",
"109/07/02","795,271","11,475,143","14.35","14.55","14.30","14.45","+0.20","381",
"109/07/03","4,023,741","59,509,364","14.50","15.05","14.40","14.80","+0.35","1,202",
"109/07/06","3,862,562","58,643,634","15.10","15.50","14.95","15.15","+0.35","1,337",
"109/07/07","1,714,547","25,516,483","15.15","15.25","14.70","14.70","-0.45","615",
"109/07/08","3,932,845","60,365,012","14.70","15.70","14.70","15.50","+0.80","1,596",
"109/07/09","9,357,830","156,864,138","15.95","17.05","15.95","17.05","+1.55","2,534",
"109/07/10","21,233,540","386,437,254","17.80","18.75","17.10","18.75","+1.70","8,629",
"109/07/13","4,320,698","89,006,367","20.60","20.60","20.60","20.60","+1.85","1,201",
"109/07/14","19,238,942","382,024,262","21.30","21.60","18.55","18.55","-2.05","7,254",
"109/07/15","18,992,242","357,569,967","18.55","19.95","17.75","18.55"," 0.00","8,787",
"109/07/16","10,534,988","202,267,061","19.35","19.70","18.70","19.20","+0.65","4,548",
"109/07/17","11,155,186","203,181,809","19.30","19.90","17.30","17.70","-1.50","4,974",
"109/07/20","5,351,224","93,202,580","17.30","18.15","16.65","17.35","-0.35","2,642",
"109/07/21","3,178,038","56,127,561","17.70","18.05","17.30","17.50","+0.15","1,626",
"109/07/22","3,525,618","63,301,258","17.55","18.40","17.55","17.75","+0.25","1,772",
"109/07/23","3,119,392","54,636,059","18.00","18.10","17.35","17.40","-0.35","1,383",
"109/07/24","2,119,988","36,627,238","17.65","17.65","16.90","17.30","-0.10","1,002",
"109/07/27","2,987,001","49,592,213","17.45","17.45","16.20","16.30","-1.00","1,364",
"109/07/28","2,755,225","45,455,990","16.45","16.95","16.15","16.45","+0.15","1,330",
"109/07/29","5,286,800","91,637,206","16.65","17.80","16.60","17.55","+1.10","2,431",
"109/07/30","2,386,132","42,036,291","17.40","17.90","17.40","17.70","+0.15","1,118",
"109/07/31","2,423,341","43,352,788","17.75","18.10","17.65","17.90","+0.20","1,158",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

