"106年06月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","103,737","2,279,268","22.00","22.15","21.80","21.80","+0.10","53",
"106/06/02","42,547","929,469","21.90","22.00","21.75","21.90","+0.10","32",
"106/06/03","35,220","768,052","21.80","21.90","21.75","21.75","-0.15","31",
"106/06/05","81,000","1,781,850","22.05","22.10","21.85","22.10","+0.35","56",
"106/06/06","66,000","1,456,600","22.10","22.20","22.00","22.10"," 0.00","40",
"106/06/07","275,003","6,248,916","22.20","23.10","22.20","22.20","+0.10","206",
"106/06/08","297,003","6,633,266","22.20","22.60","22.00","22.60","+0.40","120",
"106/06/09","274,004","6,165,038","22.70","22.70","22.30","22.35","-0.25","82",
"106/06/12","73,065","1,624,082","22.40","22.40","22.05","22.20","-0.15","47",
"106/06/13","37,196","826,292","22.20","22.35","22.05","22.05","-0.15","26",
"106/06/14","155,200","3,392,949","22.15","22.15","21.70","21.70","-0.35","64",
"106/06/15","47,000","1,015,950","21.80","21.80","21.50","21.60","-0.10","30",
"106/06/16","28,002","603,192","21.50","21.70","21.45","21.55","-0.05","29",
"106/06/19","82,014","1,760,546","21.40","21.50","21.40","21.50","-0.05","39",
"106/06/20","32,000","686,500","21.45","21.65","21.40","21.40","-0.10","28",
"106/06/21","41,000","883,700","21.40","21.70","21.40","21.70","+0.30","30",
"106/06/22","143,101","3,151,666","21.50","22.30","21.50","21.95","+0.25","99",
"106/06/23","236,001","5,170,471","22.00","22.10","21.80","21.90","-0.05","81",
"106/06/26","120,501","2,673,218","22.00","22.50","22.00","22.05","+0.15","100",
"106/06/27","75,501","1,644,370","22.10","22.10","21.60","21.65","-0.40","50",
"106/06/28","76,006","1,631,276","21.60","21.60","21.35","21.40","-0.25","64",
"106/06/29","50,000","1,073,450","21.50","21.55","21.40","21.40"," 0.00","38",
"106/06/30","61,001","1,299,221","21.40","21.45","21.20","21.25","-0.15","43",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

