"105年09月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","32,010","691,120","21.60","21.60","21.55","21.60"," 0.00","29",
"105/09/02","66,005","1,426,705","22.00","22.00","21.50","21.50","-0.10","46",
"105/09/05","56,004","1,210,934","21.50","21.85","21.50","21.60","+0.10","40",
"105/09/06","35,005","767,205","21.95","22.00","21.85","21.90","+0.30","35",
"105/09/07","75,004","1,652,138","22.00","22.20","21.90","22.10","+0.20","59",
"105/09/08","67,001","1,479,771","22.10","22.30","21.90","22.00","-0.10","54",
"105/09/09","55,021","1,222,213","22.00","22.30","21.90","22.20","+0.20","54",
"105/09/10","53,000","1,152,000","22.15","22.20","21.60","21.80","-0.40","39",
"105/09/12","40,815","888,963","21.60","21.95","21.60","21.95","+0.15","46",
"105/09/13","60,312","1,325,869","21.75","22.30","21.70","21.70","-0.25","58",
"105/09/14","57,000","1,243,300","22.00","22.00","21.70","21.75","+0.05","36",
"105/09/19","64,100","1,412,238","21.80","22.20","21.80","22.10","+0.35","47",
"105/09/20","56,000","1,225,600","22.10","22.10","21.80","21.80","-0.30","47",
"105/09/21","158,050","3,494,370","21.65","22.60","21.65","22.45","+0.65","85",
"105/09/22","64,001","1,428,272","22.70","22.70","22.10","22.10","-0.35","52",
"105/09/23","112,001","2,494,372","22.20","22.40","22.20","22.40","+0.30","70",
"105/09/26","54,050","1,197,100","22.25","22.30","22.00","22.00","-0.40","36",
"105/09/29","43,197","955,003","22.05","22.35","21.85","22.25","+0.25","39",
"105/09/30","92,002","2,014,544","22.20","22.20","21.70","22.20","-0.05","50",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

