"107年09月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","52,000","1,397,950","27.10","27.15","26.80","26.80","-0.25","28",
"107/09/04","42,004","1,124,858","26.70","27.00","26.70","26.85","+0.05","39",
"107/09/05","64,002","1,698,602","26.75","26.75","26.40","26.50","-0.35","48",
"107/09/06","48,000","1,258,850","26.45","26.45","26.10","26.10","-0.40","35",
"107/09/07","238,400","6,383,139","26.30","28.00","26.05","26.30","+0.20","179",
"107/09/10","136,003","3,501,625","26.40","26.40","25.50","25.60","-0.70","94",
"107/09/11","188,001","4,880,425","25.60","26.50","25.60","25.75","+0.15","71",
"107/09/12","111,000","2,908,550","26.00","26.75","25.85","26.20","+0.45","63",
"107/09/13","1,058,114","29,875,480","26.30","28.80","26.30","28.80","+2.60","551",
"107/09/14","629,211","17,883,708","28.75","28.85","27.90","28.20","-0.60","367",
"107/09/17","103,007","2,840,091","27.90","27.90","27.30","27.50","-0.70","91",
"107/09/18","102,005","2,800,685","27.60","27.80","27.20","27.30","-0.20","84",
"107/09/19","68,200","1,868,029","27.80","27.80","27.25","27.35","+0.05","58",
"107/09/20","212,002","5,870,904","27.35","28.30","27.30","27.60","+0.25","159",
"107/09/21","94,192","2,603,897","27.60","27.80","27.40","27.60"," 0.00","69",
"107/09/25","144,006","3,900,212","27.50","27.55","26.80","26.80","-0.80","99",
"107/09/26","152,000","4,188,400","26.85","28.00","26.85","27.50","+0.70","107",
"107/09/27","72,001","1,995,677","27.70","27.95","27.55","27.55","+0.05","52",
"107/09/28","289,400","8,067,090","27.90","28.15","27.55","27.85","+0.30","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

