"106年11月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","87,005","2,102,521","24.45","24.45","24.10","24.15"," 0.00","53",
"106/11/02","268,003","6,481,472","24.15","24.40","24.00","24.30","+0.15","131",
"106/11/03","71,201","1,717,904","24.10","24.30","24.05","24.20","-0.10","50",
"106/11/06","111,004","2,682,246","24.30","24.35","24.00","24.35","+0.15","62",
"106/11/07","322,001","7,936,824","24.25","25.25","24.20","24.80","+0.45","155",
"106/11/08","133,100","3,303,710","25.20","25.20","24.55","24.65","-0.15","89",
"106/11/09","152,396","3,677,104","24.55","24.80","23.65","24.00","-0.65","93",
"106/11/10","68,294","1,633,535","24.00","24.20","23.50","24.05","+0.05","56",
"106/11/13","118,477","2,843,498","24.10","24.10","23.80","23.80","-0.25","81",
"106/11/14","272,005","6,396,617","23.80","23.95","23.15","23.35","-0.45","140",
"106/11/15","105,000","2,467,150","23.35","23.85","23.20","23.55","+0.20","70",
"106/11/16","47,002","1,110,496","23.55","23.70","23.50","23.55"," 0.00","29",
"106/11/17","45,873","1,084,564","23.90","23.90","23.55","23.65","+0.10","28",
"106/11/20","214,283","5,142,306","23.80","24.15","23.65","24.05","+0.40","106",
"106/11/21","993,002","24,991,649","24.30","25.95","24.15","24.50","+0.45","537",
"106/11/22","288,004","7,062,446","24.40","24.80","24.30","24.30","-0.20","147",
"106/11/23","114,100","2,766,329","24.35","24.50","24.05","24.50","+0.20","73",
"106/11/24","124,092","3,058,971","24.60","24.80","24.55","24.75","+0.25","83",
"106/11/27","183,000","4,540,200","24.80","25.10","24.60","24.80","+0.05","120",
"106/11/28","112,020","2,789,790","25.00","25.15","24.70","24.70","-0.10","67",
"106/11/29","123,150","3,042,955","25.15","25.15","24.50","24.70"," 0.00","77",
"106/11/30","76,531","1,875,749","24.55","24.65","24.30","24.35","-0.35","56",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

