"109年01月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","87,100","2,177,480","24.90","25.20","24.90","25.00","+0.10","46",
"109/01/03","60,101","1,495,733","25.10","25.20","24.70","24.75","-0.25","52",
"109/01/06","33,105","813,131","24.60","24.60","24.50","24.60","-0.15","29",
"109/01/07","41,000","1,006,300","24.65","24.65","24.40","24.60"," 0.00","28",
"109/01/08","45,015","1,087,662","24.40","24.40","24.05","24.10","-0.50","34",
"109/01/09","43,000","1,042,550","24.45","24.45","24.15","24.20","+0.10","21",
"109/01/10","53,113","1,295,676","24.35","24.50","24.30","24.40","+0.20","41",
"109/01/13","182,093","4,483,487","24.10","24.80","24.10","24.80","+0.40","82",
"109/01/14","64,101","1,576,013","24.80","24.80","24.45","24.55","-0.25","37",
"109/01/15","68,100","1,669,639","24.45","24.55","24.45","24.55"," 0.00","28",
"109/01/16","119,100","2,909,417","24.45","24.50","24.25","24.50","-0.05","52",
"109/01/17","130,082","3,167,709","24.50","24.50","24.30","24.30","-0.20","50",
"109/01/20","87,041","2,123,066","24.20","24.70","24.20","24.60","+0.30","59",
"109/01/30","307,001","7,670,024","24.50","25.40","24.50","24.85","+0.25","199",
"109/01/31","73,000","1,784,400","24.25","24.85","24.25","24.35","-0.50","55",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

