"109年10月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","168,002","4,055,148","24.15","24.35","24.05","24.25","+0.25","46",
"109/10/06","85,020","2,071,740","24.35","24.50","24.00","24.50","+0.25","46",
"109/10/07","254,000","6,308,100","24.50","25.05","24.20","24.90","+0.40","93",
"109/10/08","139,039","3,467,575","25.45","25.45","24.75","24.95","+0.05","69",
"109/10/12","155,000","3,768,950","25.10","25.10","23.80","23.80","-1.15","71",
"109/10/13","106,200","2,511,139","23.90","24.00","23.40","23.40","-0.40","61",
"109/10/14","33,200","782,009","23.80","23.80","23.40","23.45","+0.05","28",
"109/10/15","24,218","564,189","23.20","23.40","23.20","23.35","-0.10","23",
"109/10/16","60,900","1,424,769","23.40","23.60","23.00","23.10","-0.25","47",
"109/10/19","52,577","1,213,471","23.10","23.25","23.00","23.05","-0.05","52",
"109/10/20","23,250","538,911","23.20","23.20","23.05","23.05"," 0.00","18",
"109/10/21","36,102","828,455","22.75","23.15","22.75","23.00","-0.05","33",
"109/10/22","28,101","645,442","23.00","23.00","22.85","23.00"," 0.00","20",
"109/10/23","64,089","1,463,850","23.00","23.00","22.75","22.85","-0.15","43",
"109/10/26","13,104","299,472","22.95","22.95","22.80","22.85"," 0.00","12",
"109/10/27","27,000","614,700","22.85","22.85","22.65","22.80","-0.05","20",
"109/10/28","32,000","730,600","22.80","23.25","22.75","22.75","-0.05","29",
"109/10/29","8,100","182,570","22.35","22.85","22.35","22.85","+0.10","8",
"109/10/30","34,120","769,921","22.50","22.80","22.50","22.55","-0.30","24",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

