"106年05月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","52,107","1,152,127","22.10","22.25","21.95","22.00","-0.10","44",
"106/05/03","43,009","936,089","21.90","22.05","21.60","21.75","-0.25","41",
"106/05/04","23,112","503,264","21.60","21.85","21.60","21.75"," 0.00","29",
"106/05/05","87,549","1,886,851","21.80","21.80","21.35","21.70","-0.05","59",
"106/05/08","103,006","2,202,526","21.60","21.60","21.30","21.35","-0.35","53",
"106/05/09","93,003","1,972,463","21.30","21.50","21.05","21.20","-0.15","60",
"106/05/10","107,200","2,255,508","21.20","21.25","21.00","21.00","-0.20","74",
"106/05/11","42,100","885,636","21.00","21.15","21.00","21.05","+0.05","33",
"106/05/12","70,004","1,494,334","21.20","21.55","21.20","21.25","+0.20","58",
"106/05/15","331,222","7,207,444","21.30","22.50","21.30","22.05","+0.80","183",
"106/05/16","320,001","7,107,572","22.30","22.45","22.05","22.20","+0.15","129",
"106/05/17","90,003","1,969,766","22.10","22.10","21.70","21.80","-0.40","49",
"106/05/18","62,101","1,348,351","21.70","21.95","21.65","21.80"," 0.00","28",
"106/05/19","55,010","1,200,766","21.75","22.00","21.60","21.60","-0.20","31",
"106/05/22","88,001","1,893,521","21.60","21.65","21.35","21.40","-0.20","39",
"106/05/23","59,000","1,279,000","21.70","21.75","21.50","21.60","+0.20","28",
"106/05/24","38,001","826,371","21.50","21.85","21.45","21.80","+0.20","32",
"106/05/25","139,126","3,057,284","21.80","22.20","21.80","21.90","+0.10","72",
"106/05/26","27,001","586,071","21.65","21.80","21.65","21.70","-0.20","21",
"106/05/31","49,000","1,066,900","22.00","22.00","21.70","21.70"," 0.00","23",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

