"109年04月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","718,106","13,485,052","20.80","20.90","20.00","20.50","-0.20","44",
"109/04/06","98,101","2,001,380","20.20","20.60","20.10","20.50"," 0.00","74",
"109/04/07","92,000","1,910,550","21.10","21.50","20.50","20.55","+0.05","60",
"109/04/08","87,412","1,791,481","20.55","20.65","20.40","20.40","-0.15","90",
"109/04/09","52,000","1,064,550","20.60","20.60","20.35","20.40"," 0.00","43",
"109/04/10","164,955","3,432,284","20.35","21.30","20.35","21.10","+0.70","98",
"109/04/13","106,300","2,229,819","21.10","21.10","20.50","21.00","-0.10","68",
"109/04/14","101,103","2,161,636","21.40","21.50","21.15","21.40","+0.40","56",
"109/04/15","77,175","1,658,040","21.65","21.70","21.25","21.45","+0.05","72",
"109/04/16","32,700","691,429","20.75","21.30","20.75","21.25","-0.20","46",
"109/04/17","71,575","1,521,275","21.45","21.55","21.00","21.35","+0.10","62",
"109/04/20","525,205","12,152,407","22.00","23.45","22.00","23.45","+2.10","175",
"109/04/21","1,230,200","29,737,368","24.50","25.00","23.25","23.45"," 0.00","731",
"109/04/22","176,229","4,070,848","23.25","23.60","22.55","23.40","-0.05","143",
"109/04/23","171,794","4,075,604","23.60","24.00","23.45","23.70","+0.30","127",
"109/04/24","105,298","2,508,564","23.95","24.00","23.50","23.70"," 0.00","100",
"109/04/27","121,025","2,886,725","23.70","24.10","23.60","24.10","+0.40","96",
"109/04/28","95,004","2,265,800","24.30","24.30","23.40","23.40","-0.70","72",
"109/04/29","123,060","2,933,789","23.45","24.15","23.45","23.75","+0.35","78",
"109/04/30","179,001","4,284,474","23.75","24.15","23.60","24.00","+0.25","93",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

