"106年04月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","205,150","4,332,750","21.40","21.40","20.90","21.20","-0.10","173",
"106/04/06","94,500","1,986,625","21.20","21.20","20.90","21.05","-0.15","100",
"106/04/07","84,019","1,785,449","21.05","21.40","21.05","21.40","+0.35","82",
"106/04/10","110,100","2,358,703","21.60","21.60","21.30","21.40"," 0.00","143",
"106/04/11","186,500","4,007,950","21.55","21.75","21.15","21.20","-0.20","114",
"106/04/12","77,021","1,643,541","21.45","21.45","21.20","21.30","+0.10","62",
"106/04/13","119,470","2,570,094","21.40","21.75","21.25","21.55","+0.25","99",
"106/04/14","177,016","3,705,170","21.55","21.55","20.60","20.85","-0.70","117",
"106/04/17","575,100","12,827,025","22.15","22.90","21.65","22.10","+1.25","395",
"106/04/18","145,139","3,195,381","22.05","22.30","21.90","22.00","-0.10","91",
"106/04/19","44,030","960,830","22.00","22.00","21.75","21.75","-0.25","58",
"106/04/20","71,034","1,534,564","21.75","21.80","21.50","21.50","-0.25","80",
"106/04/21","73,053","1,561,063","21.40","21.60","21.30","21.35","-0.15","91",
"106/04/24","72,094","1,524,474","21.30","21.30","21.00","21.20","-0.15","141",
"106/04/25","92,016","1,956,136","21.35","21.35","21.10","21.20"," 0.00","46",
"106/04/26","412,700","9,196,051","21.15","23.30","21.00","22.90","+1.70","231",
"106/04/27","433,319","9,597,498","22.95","22.95","21.70","21.90","-1.00","261",
"106/04/28","117,005","2,579,260","21.90","22.20","21.90","22.10","+0.20","63",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

