"109年07月 3164 景岳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","76,090","1,869,376","24.60","24.75","24.45","24.70","+0.10","61",
"109/07/02","235,301","5,906,414","24.80","25.40","24.70","25.05","+0.35","178",
"109/07/03","158,124","3,945,123","25.10","25.30","24.80","25.00","-0.05","106",
"109/07/06","193,101","4,858,318","25.15","25.30","25.00","25.05","+0.05","131",
"109/07/07","259,325","6,364,663","25.05","25.10","24.05","24.20","-0.85","176",
"109/07/08","534,202","13,516,630","24.15","25.75","24.15","25.45","+1.25","314",
"109/07/09","1,119,305","29,398,609","25.90","26.85","25.45","26.50","+1.05","596",
"109/07/10","519,100","13,423,400","26.80","26.80","25.30","26.00","-0.50","299",
"109/07/13","198,525","5,090,631","25.90","26.10","25.45","25.50","-0.50","134",
"109/07/14","266,873","6,670,195","25.50","25.50","24.45","24.55","-0.95","155",
"109/07/15","149,323","3,669,579","24.70","24.90","24.30","24.40","-0.15","107",
"109/07/16","74,100","1,813,454","24.45","24.65","24.35","24.35","-0.05","62",
"109/07/17","321,109","7,658,683","24.50","24.50","23.45","23.50","-0.85","200",
"109/07/20","70,100","1,653,109","23.55","23.95","23.25","23.75","+0.25","49",
"109/07/21","84,100","2,011,294","23.90","24.15","23.70","23.95","+0.20","68",
"109/07/22","69,100","1,677,959","24.50","24.50","24.05","24.05","+0.10","53",
"109/07/23","82,100","1,947,950","24.10","24.10","23.55","23.60","-0.45","62",
"109/07/24","201,041","4,710,218","23.50","23.60","23.25","23.30","-0.30","114",
"109/07/27","221,256","5,039,835","23.25","23.25","22.50","22.60","-0.70","123",
"109/07/28","250,000","5,528,800","22.50","22.50","21.65","21.65","-0.95","146",
"109/07/29","113,001","2,541,973","21.95","22.95","21.90","22.60","+0.95","68",
"109/07/30","127,103","2,886,793","22.80","23.00","22.50","22.65","+0.05","70",
"109/07/31","75,000","1,710,500","22.60","22.85","22.60","22.85","+0.20","50",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

